Stazione;Data;Dato pluviometrico giornaliero 0-24
Sacco a Colleferro ;22/06/2020;0,2
Sacco a Colleferro ;23/06/2020;0
Sacco a Colleferro ;24/06/2020;0
Sacco a Colleferro ;25/06/2020;0
Sacco a Colleferro ;26/06/2020;0
Sacco a Colleferro ;27/06/2020;0
Sacco a Colleferro ;28/06/2020;0
Sacco a Colleferro ;29/06/2020;0
Sacco a Colleferro ;30/06/2020;0
Salisano ;01/06/2020;0
Salisano ;02/06/2020;0,4
Salisano ;03/06/2020;1,8
Salisano ;04/06/2020;4,8
Salisano ;05/06/2020;16
Salisano ;06/06/2020;0
Salisano ;07/06/2020;0
Salisano ;08/06/2020;1,6
Salisano ;09/06/2020;1,2
Salisano ;10/06/2020;6,2
Salisano ;11/06/2020;1,2
Salisano ;12/06/2020;0
Salisano ;13/06/2020;1
Salisano ;14/06/2020;2,6
Salisano ;15/06/2020;9,4
Salisano ;16/06/2020;0,2
Salisano ;17/06/2020;2,4
Salisano ;18/06/2020;0
Salisano ;19/06/2020;0
Salisano ;20/06/2020;0
Salisano ;21/06/2020;0
Salisano ;22/06/2020;0
Salisano ;23/06/2020;0
Salisano ;24/06/2020;0
Salisano ;25/06/2020;0
Salisano ;26/06/2020;0
Salisano ;27/06/2020;0
Salisano ;28/06/2020;0
Salisano ;29/06/2020;0
Salisano ;30/06/2020;0
Salone ;01/06/2020;0
Salone ;02/06/2020;0,8
Salone ;03/06/2020;0,2
Salone ;04/06/2020;0
Salone ;05/06/2020;7,6
Salone ;06/06/2020;0,2
Salone ;07/06/2020;0
Salone ;08/06/2020;0,6
Salone ;09/06/2020;0
Salone ;10/06/2020;2,2
Salone ;11/06/2020;33,6
Salone ;12/06/2020;0,2
Salone ;13/06/2020;1,8
Salone ;14/06/2020;0
Salone ;15/06/2020;0
Salone ;16/06/2020;1,8
Salone ;17/06/2020;1
Salone ;18/06/2020;0
Salone ;19/06/2020;0
Salone ;20/06/2020;0
Salone ;21/06/2020;1,8
Salone ;22/06/2020;0,2
Salone ;23/06/2020;0
Salone ;24/06/2020;0
Salone ;25/06/2020;0
Salone ;26/06/2020;0
Salone ;27/06/2020;0
Salone ;28/06/2020;0
Salone ;29/06/2020;0
Salone ;30/06/2020;0
Salto a San Martino ;01/06/2020;0,2
Salto a San Martino ;02/06/2020;0
Salto a San Martino ;03/06/2020;0,6
Salto a San Martino ;04/06/2020;4,2
Salto a San Martino ;05/06/2020;17,3
Salto a San Martino ;06/06/2020;0
Salto a San Martino ;07/06/2020;0
Salto a San Martino ;08/06/2020;0,6
Salto a San Martino ;09/06/2020;2,6
Salto a San Martino ;10/06/2020;11,5
Salto a San Martino ;11/06/2020;7
Salto a San Martino ;12/06/2020;0
Salto a San Martino ;13/06/2020;2
Salto a San Martino ;14/06/2020;1,4
Salto a San Martino ;15/06/2020;6,4
Salto a San Martino ;16/06/2020;8,5
Salto a San Martino ;17/06/2020;0
Salto a San Martino ;18/06/2020;0
Salto a San Martino ;19/06/2020;0
Salto a San Martino ;20/06/2020;0
Salto a San Martino ;21/06/2020;3,4
Salto a San Martino ;22/06/2020;0
Salto a San Martino ;23/06/2020;0
Salto a San Martino ;24/06/2020;0
Salto a San Martino ;25/06/2020;0
Salto a San Martino ;26/06/2020;0
Salto a San Martino ;27/06/2020;0
Salto a San Martino ;28/06/2020;0
Salto a San Martino ;29/06/2020;0
Salto a San Martino ;30/06/2020;0
Sambuci ;01/06/2020;0
Sambuci ;02/06/2020;0
Sambuci ;03/06/2020;0
Sambuci ;04/06/2020;0,8
Sambuci ;05/06/2020;28,4
Sambuci ;06/06/2020;0
Sambuci ;07/06/2020;0
Sambuci ;08/06/2020;7,6
Sambuci ;09/06/2020;4,1
Sambuci ;10/06/2020;15,3
Sambuci ;11/06/2020;15,9
Sambuci ;12/06/2020;0
Sambuci ;13/06/2020;2,8
Sambuci ;14/06/2020;0,6
Sambuci ;15/06/2020;12,2
Sambuci ;16/06/2020;7,7
Sambuci ;17/06/2020;0,6
Sambuci ;18/06/2020;0
Sambuci ;19/06/2020;0
Sambuci ;20/06/2020;0
Sambuci ;21/06/2020;1,4
Sambuci ;22/06/2020;0
Sambuci ;23/06/2020;0
Sambuci ;24/06/2020;0
Sambuci ;25/06/2020;0
Sambuci ;26/06/2020;0
Sambuci ;27/06/2020;0
Sambuci ;28/06/2020;0
Sambuci ;29/06/2020;0
Sambuci ;30/06/2020;0
San Biagio Saracinisco ;01/06/2020;0
San Biagio Saracinisco ;02/06/2020;0
San Biagio Saracinisco ;03/06/2020;8,8
San Biagio Saracinisco ;04/06/2020;0,2
San Biagio Saracinisco ;05/06/2020;74,4
San Biagio Saracinisco ;06/06/2020;0,6
San Biagio Saracinisco ;07/06/2020;0
San Biagio Saracinisco ;08/06/2020;30,8
San Biagio Saracinisco ;09/06/2020;30,8
San Biagio Saracinisco ;10/06/2020;8
San Biagio Saracinisco ;11/06/2020;10,8
San Biagio Saracinisco ;12/06/2020;0
San Biagio Saracinisco ;13/06/2020;1
San Biagio Saracinisco ;14/06/2020;0
San Biagio Saracinisco ;15/06/2020;15,2
San Biagio Saracinisco ;16/06/2020;4
San Biagio Saracinisco ;17/06/2020;0,2
San Biagio Saracinisco ;18/06/2020;0
San Biagio Saracinisco ;19/06/2020;0
San Biagio Saracinisco ;20/06/2020;0
San Biagio Saracinisco ;21/06/2020;5,8
San Biagio Saracinisco ;22/06/2020;0
San Biagio Saracinisco ;23/06/2020;0
San Biagio Saracinisco ;24/06/2020;0
San Biagio Saracinisco ;25/06/2020;0
San Biagio Saracinisco ;26/06/2020;0
San Biagio Saracinisco ;27/06/2020;0
San Biagio Saracinisco ;28/06/2020;0
San Biagio Saracinisco ;29/06/2020;0
San Biagio Saracinisco ;30/06/2020;0
San Marino ;01/06/2020;0
San Marino ;02/06/2020;0
San Marino ;03/06/2020;0
San Marino ;04/06/2020;0,2
San Marino ;05/06/2020;32,2
San Marino ;06/06/2020;0
San Marino ;07/06/2020;0
San Marino ;08/06/2020;7,3
San Marino ;09/06/2020;0,4
San Marino ;10/06/2020;42
San Marino ;11/06/2020;17
San Marino ;12/06/2020;0
San Marino ;13/06/2020;8,1
San Marino ;14/06/2020;0
San Marino ;15/06/2020;0
San Marino ;16/06/2020;0
San Marino ;17/06/2020;0
San Marino ;18/06/2020;0
San Marino ;19/06/2020;0
San Marino ;20/06/2020;0
San Marino ;21/06/2020;13,2
San Marino ;22/06/2020;0
San Marino ;23/06/2020;0
San Marino ;24/06/2020;0
San Marino ;25/06/2020;0
San Marino ;26/06/2020;0
San Marino ;27/06/2020;0
San Marino ;28/06/2020;0
San Marino ;29/06/2020;0
San Marino ;30/06/2020;0
Santa Severa ;01/06/2020;0
Santa Severa ;02/06/2020;0
Santa Severa ;03/06/2020;0
Santa Severa ;04/06/2020;2,8
Santa Severa ;05/06/2020;1,2
Santa Severa ;06/06/2020;0
Santa Severa ;07/06/2020;0
Santa Severa ;08/06/2020;0,2
Santa Severa ;09/06/2020;0
Santa Severa ;10/06/2020;0,6
Santa Severa ;11/06/2020;8,2
Santa Severa ;12/06/2020;0,2
Santa Severa ;13/06/2020;1
Santa Severa ;14/06/2020;0
Santa Severa ;15/06/2020;0
Santa Severa ;16/06/2020;0
Santa Severa ;17/06/2020;0
Santa Severa ;18/06/2020;0
Santa Severa ;19/06/2020;0,2
Santa Severa ;20/06/2020;0
Santa Severa ;21/06/2020;0
Santa Severa ;22/06/2020;0
Santa Severa ;23/06/2020;0
Santa Severa ;24/06/2020;0
Santa Severa ;25/06/2020;0
Santa Severa ;26/06/2020;0
Santa Severa ;27/06/2020;0
Santa Severa ;28/06/2020;0
Santa Severa ;29/06/2020;0
Santa Severa ;30/06/2020;0
Sasso Furbara ;01/06/2020;0
Sasso Furbara ;02/06/2020;0
Sasso Furbara ;03/06/2020;0
Sasso Furbara ;04/06/2020;3,6
Sasso Furbara ;05/06/2020;1,8
Sasso Furbara ;06/06/2020;0
Sasso Furbara ;07/06/2020;0
Sasso Furbara ;08/06/2020;0,2
Sasso Furbara ;09/06/2020;0
Sasso Furbara ;10/06/2020;0,6
Sasso Furbara ;11/06/2020;14,8
Sasso Furbara ;12/06/2020;0,2
Sasso Furbara ;13/06/2020;1,6
Sasso Furbara ;14/06/2020;0
Sasso Furbara ;15/06/2020;0
Sasso Furbara ;16/06/2020;0
Sasso Furbara ;17/06/2020;0
Sasso Furbara ;18/06/2020;0
Sasso Furbara ;19/06/2020;0
Sasso Furbara ;20/06/2020;0,2
Sasso Furbara ;21/06/2020;0,4
Sasso Furbara ;22/06/2020;0
Sasso Furbara ;23/06/2020;0
Sasso Furbara ;24/06/2020;0
Sasso Furbara ;25/06/2020;0
Sasso Furbara ;26/06/2020;0
Sasso Furbara ;27/06/2020;0
Sasso Furbara ;28/06/2020;0
Sasso Furbara ;29/06/2020;0
Sasso Furbara ;30/06/2020;0
Settefrati ;01/06/2020;0,2
Settefrati ;02/06/2020;0
Settefrati ;03/06/2020;8,2
Settefrati ;04/06/2020;0
Settefrati ;05/06/2020;35,8
Settefrati ;06/06/2020;0,2
Settefrati ;07/06/2020;0
Settefrati ;08/06/2020;10,8
Settefrati ;09/06/2020;2
Settefrati ;10/06/2020;6,9
Settefrati ;11/06/2020;5,4
Settefrati ;12/06/2020;0
Settefrati ;13/06/2020;1,4
Settefrati ;14/06/2020;0
Settefrati ;15/06/2020;10,7
Settefrati ;16/06/2020;3
Settefrati ;17/06/2020;0,2
Settefrati ;18/06/2020;0
Settefrati ;19/06/2020;0
Settefrati ;20/06/2020;0
Settefrati ;21/06/2020;18,5
Settefrati ;22/06/2020;0
Settefrati ;23/06/2020;0
Settefrati ;24/06/2020;0
Settefrati ;25/06/2020;0
Settefrati ;26/06/2020;0
Settefrati ;27/06/2020;0
Settefrati ;28/06/2020;0
Settefrati ;29/06/2020;0
Settefrati ;30/06/2020;0
Sezze ;01/06/2020;0
Sezze ;02/06/2020;0
Sezze ;03/06/2020;0
Sezze ;04/06/2020;0
Sezze ;05/06/2020;18,4
Sezze ;06/06/2020;0
Sezze ;07/06/2020;0
Sezze ;08/06/2020;0
Sezze ;09/06/2020;0,2
Sezze ;10/06/2020;20,4
Sezze ;11/06/2020;14,7
Sezze ;12/06/2020;0
Sezze ;13/06/2020;1
Sezze ;14/06/2020;0
Sezze ;15/06/2020;0
Sezze ;16/06/2020;0
Sezze ;17/06/2020;0
Sezze ;18/06/2020;0
Sezze ;19/06/2020;0
Sezze ;20/06/2020;0
Sezze ;21/06/2020;4
Sezze ;22/06/2020;0
Sezze ;23/06/2020;0
Sezze ;24/06/2020;0
Sezze ;25/06/2020;0
Sezze ;26/06/2020;0
Sezze ;27/06/2020;0
Sezze ;28/06/2020;0
Sezze ;29/06/2020;0
Sezze ;30/06/2020;0
Sgurgola ;01/06/2020;0
Sgurgola ;02/06/2020;0,2
Sgurgola ;03/06/2020;0
Sgurgola ;04/06/2020;0
Sgurgola ;05/06/2020;43,6
Sgurgola ;06/06/2020;0,2
Sgurgola ;07/06/2020;0
Sgurgola ;08/06/2020;1
Sgurgola ;09/06/2020;0
Sgurgola ;10/06/2020;25,8
Sgurgola ;11/06/2020;15,4
Sgurgola ;12/06/2020;0,2
Sgurgola ;13/06/2020;6,2
Sgurgola ;14/06/2020;0,2
Sgurgola ;15/06/2020;0
Sgurgola ;16/06/2020;6,6
Sgurgola ;17/06/2020;0,2
Sgurgola ;18/06/2020;0
Sgurgola ;19/06/2020;0
Sgurgola ;20/06/2020;0
Sgurgola ;21/06/2020;6,2
Sgurgola ;22/06/2020;0,2
Sgurgola ;23/06/2020;0
Sgurgola ;24/06/2020;0
Sgurgola ;25/06/2020;0
Sgurgola ;26/06/2020;0
Sgurgola ;27/06/2020;0
Sgurgola ;28/06/2020;0
Sgurgola ;29/06/2020;0
Sgurgola ;30/06/2020;0
Sora ;01/06/2020;0
Sora ;02/06/2020;0
Sora ;03/06/2020;0
Sora ;04/06/2020;0
Sora ;05/06/2020;22,2
Sora ;06/06/2020;2
Sora ;07/06/2020;0
Sora ;08/06/2020;13
Sora ;09/06/2020;0,2
Sora ;10/06/2020;6,9
Sora ;11/06/2020;12,8
Sora ;12/06/2020;0,2
Sora ;13/06/2020;0,2
Sora ;14/06/2020;0
Sora ;15/06/2020;7,7
Sora ;16/06/2020;1,4
Sora ;17/06/2020;0,2
Sora ;18/06/2020;0
Sora ;19/06/2020;0
Sora ;20/06/2020;0
Sora ;21/06/2020;15,4
Sora ;22/06/2020;0
Sora ;23/06/2020;0
Sora ;24/06/2020;0
Sora ;25/06/2020;0
Sora ;26/06/2020;0
Sora ;27/06/2020;0
Sora ;28/06/2020;0
Sora ;29/06/2020;0
Sora ;30/06/2020;0
Sorano Meteo ;01/06/2020;0
Sorano Meteo ;02/06/2020;0
Sorano Meteo ;03/06/2020;0
Sorano Meteo ;04/06/2020;10,8
Sorano Meteo ;05/06/2020;7,4
Sorano Meteo ;06/06/2020;0
Sorano Meteo ;07/06/2020;0
Sorano Meteo ;08/06/2020;13,3
Sorano Meteo ;09/06/2020;1,8
Sorano Meteo ;10/06/2020;20,8
Sorano Meteo ;11/06/2020;0,8
Sorano Meteo ;12/06/2020;0
Sorano Meteo ;13/06/2020;0,6
Sorano Meteo ;14/06/2020;2,2
Sorano Meteo ;15/06/2020;0
Sorano Meteo ;16/06/2020;10,2
Sorano Meteo ;17/06/2020;0
Sorano Meteo ;18/06/2020;0
Sorano Meteo ;19/06/2020;0
Sorano Meteo ;20/06/2020;0
Sorano Meteo ;21/06/2020;2,6
Sorano Meteo ;22/06/2020;0
Sorano Meteo ;23/06/2020;0
Sorano Meteo ;24/06/2020;0
Sorano Meteo ;25/06/2020;0
Sorano Meteo ;26/06/2020;0
Sorano Meteo ;27/06/2020;0
Sorano Meteo ;28/06/2020;0
Sorano Meteo ;29/06/2020;0
Sorano Meteo ;30/06/2020;0
Sorgenti Capore ;01/06/2020;-
Sorgenti Capore ;02/06/2020;-
Sorgenti Capore ;03/06/2020;-
Sorgenti Capore ;04/06/2020;-
Sorgenti Capore ;05/06/2020;-
Sorgenti Capore ;06/06/2020;-
Sorgenti Capore ;07/06/2020;-
Sorgenti Capore ;08/06/2020;-
Sorgenti Capore ;09/06/2020;-
Sorgenti Capore ;10/06/2020;-
Sorgenti Capore ;11/06/2020;2,2
Sorgenti Capore ;12/06/2020;0
Sorgenti Capore ;13/06/2020;1,2
Sorgenti Capore ;14/06/2020;0,8
Sorgenti Capore ;15/06/2020;8,4
Sorgenti Capore ;16/06/2020;3,2
Sorgenti Capore ;17/06/2020;7,8
Sorgenti Capore ;18/06/2020;0
Sorgenti Capore ;19/06/2020;0
Sorgenti Capore ;20/06/2020;0
Sorgenti Capore ;21/06/2020;0
Sorgenti Capore ;22/06/2020;0
Sorgenti Capore ;23/06/2020;0
Sorgenti Capore ;24/06/2020;0
Sorgenti Capore ;25/06/2020;0
Sorgenti Capore ;26/06/2020;0
Sorgenti Capore ;27/06/2020;0
Sorgenti Capore ;28/06/2020;0
Sorgenti Capore ;29/06/2020;0
Sorgenti Capore ;30/06/2020;0
Sorgenti Peschiera ;01/06/2020;0
Sorgenti Peschiera ;02/06/2020;0,4
Sorgenti Peschiera ;03/06/2020;0,2
Sorgenti Peschiera ;04/06/2020;5,6
Sorgenti Peschiera ;05/06/2020;19,4
Sorgenti Peschiera ;06/06/2020;0
Sorgenti Peschiera ;07/06/2020;0
Sorgenti Peschiera ;08/06/2020;2,4
Sorgenti Peschiera ;09/06/2020;0
Sorgenti Peschiera ;10/06/2020;8,4
Sorgenti Peschiera ;11/06/2020;23,4
Sorgenti Peschiera ;12/06/2020;0,2
Sorgenti Peschiera ;13/06/2020;2,2
Sorgenti Peschiera ;14/06/2020;2,2
Sorgenti Peschiera ;15/06/2020;9
Sorgenti Peschiera ;16/06/2020;6,2
Sorgenti Peschiera ;17/06/2020;6,4
Sorgenti Peschiera ;18/06/2020;0,2
Sorgenti Peschiera ;19/06/2020;0
Sorgenti Peschiera ;20/06/2020;0
Sorgenti Peschiera ;21/06/2020;2
Sorgenti Peschiera ;22/06/2020;0,2
Sorgenti Peschiera ;23/06/2020;0
Sorgenti Peschiera ;24/06/2020;0
Sorgenti Peschiera ;25/06/2020;0
Sorgenti Peschiera ;26/06/2020;0
Sorgenti Peschiera ;27/06/2020;0
Sorgenti Peschiera ;28/06/2020;0
Sorgenti Peschiera ;29/06/2020;0
Sorgenti Peschiera ;30/06/2020;0
Soriano nel Cimino ;01/06/2020;0
Soriano nel Cimino ;02/06/2020;2
Soriano nel Cimino ;03/06/2020;0
Soriano nel Cimino ;04/06/2020;30,8
Soriano nel Cimino ;05/06/2020;14,6
Soriano nel Cimino ;06/06/2020;0
Soriano nel Cimino ;07/06/2020;0
Soriano nel Cimino ;08/06/2020;14,6
Soriano nel Cimino ;09/06/2020;0
Soriano nel Cimino ;10/06/2020;10,8
Soriano nel Cimino ;11/06/2020;2,4
Soriano nel Cimino ;12/06/2020;0
Soriano nel Cimino ;13/06/2020;0,2
Soriano nel Cimino ;14/06/2020;0
Soriano nel Cimino ;15/06/2020;50,4
Soriano nel Cimino ;16/06/2020;19,6
Soriano nel Cimino ;17/06/2020;7,6
Soriano nel Cimino ;18/06/2020;7
Soriano nel Cimino ;19/06/2020;0
Soriano nel Cimino ;20/06/2020;0
Soriano nel Cimino ;21/06/2020;20,6
Soriano nel Cimino ;22/06/2020;0
Soriano nel Cimino ;23/06/2020;0
Soriano nel Cimino ;24/06/2020;0
Soriano nel Cimino ;25/06/2020;0
Soriano nel Cimino ;26/06/2020;0
Soriano nel Cimino ;27/06/2020;0
Soriano nel Cimino ;28/06/2020;0
Soriano nel Cimino ;29/06/2020;0
Soriano nel Cimino ;30/06/2020;0
Spigno Saturnia ;01/06/2020;0,2
Spigno Saturnia ;02/06/2020;0
Spigno Saturnia ;03/06/2020;0,2
Spigno Saturnia ;04/06/2020;0
Spigno Saturnia ;05/06/2020;49,8
Spigno Saturnia ;06/06/2020;0,2
Spigno Saturnia ;07/06/2020;0
Spigno Saturnia ;08/06/2020;46,9
Spigno Saturnia ;09/06/2020;0
Spigno Saturnia ;10/06/2020;4,8
Spigno Saturnia ;11/06/2020;1,8
Spigno Saturnia ;12/06/2020;0
Spigno Saturnia ;13/06/2020;0
Spigno Saturnia ;14/06/2020;0
Spigno Saturnia ;15/06/2020;3,1
Spigno Saturnia ;16/06/2020;4,4
Spigno Saturnia ;17/06/2020;0
Spigno Saturnia ;18/06/2020;0
Spigno Saturnia ;19/06/2020;0
Spigno Saturnia ;20/06/2020;0
Spigno Saturnia ;21/06/2020;6,4
Spigno Saturnia ;22/06/2020;0
Spigno Saturnia ;23/06/2020;0
Spigno Saturnia ;24/06/2020;0
Spigno Saturnia ;25/06/2020;0
Spigno Saturnia ;26/06/2020;0
Spigno Saturnia ;27/06/2020;0
Spigno Saturnia ;28/06/2020;0
Spigno Saturnia ;29/06/2020;0
Spigno Saturnia ;30/06/2020;0
SS.Cosma e Damiano ;01/06/2020;0
SS.Cosma e Damiano ;02/06/2020;0
SS.Cosma e Damiano ;03/06/2020;0,2
SS.Cosma e Damiano ;04/06/2020;0
SS.Cosma e Damiano ;05/06/2020;24,2
SS.Cosma e Damiano ;06/06/2020;0
SS.Cosma e Damiano ;07/06/2020;0,2
SS.Cosma e Damiano ;08/06/2020;7
SS.Cosma e Damiano ;09/06/2020;0
SS.Cosma e Damiano ;10/06/2020;0
SS.Cosma e Damiano ;11/06/2020;5,3
SS.Cosma e Damiano ;12/06/2020;0
SS.Cosma e Damiano ;13/06/2020;0
SS.Cosma e Damiano ;14/06/2020;0
SS.Cosma e Damiano ;15/06/2020;6,6
SS.Cosma e Damiano ;16/06/2020;2,2
SS.Cosma e Damiano ;17/06/2020;0
SS.Cosma e Damiano ;18/06/2020;0,2
SS.Cosma e Damiano ;19/06/2020;0
SS.Cosma e Damiano ;20/06/2020;0
SS.Cosma e Damiano ;21/06/2020;3,6
SS.Cosma e Damiano ;22/06/2020;0
SS.Cosma e Damiano ;23/06/2020;0
SS.Cosma e Damiano ;24/06/2020;0
SS.Cosma e Damiano ;25/06/2020;0
SS.Cosma e Damiano ;26/06/2020;0
SS.Cosma e Damiano ;27/06/2020;0
SS.Cosma e Damiano ;28/06/2020;0
SS.Cosma e Damiano ;29/06/2020;0
SS.Cosma e Damiano ;30/06/2020;0
Subiaco-Scolastica ;01/06/2020;0
Subiaco-Scolastica ;02/06/2020;2,4
Subiaco-Scolastica ;03/06/2020;1,2
Subiaco-Scolastica ;04/06/2020;0
Subiaco-Scolastica ;05/06/2020;31,1
Subiaco-Scolastica ;06/06/2020;0
Subiaco-Scolastica ;07/06/2020;0
Subiaco-Scolastica ;08/06/2020;22,1
Subiaco-Scolastica ;09/06/2020;0
Subiaco-Scolastica ;10/06/2020;4,6
Subiaco-Scolastica ;11/06/2020;22,4
Subiaco-Scolastica ;12/06/2020;0
Subiaco-Scolastica ;13/06/2020;3,1
Subiaco-Scolastica ;14/06/2020;0
Subiaco-Scolastica ;15/06/2020;4,8
Subiaco-Scolastica ;16/06/2020;17
Subiaco-Scolastica ;17/06/2020;7,6
Subiaco-Scolastica ;18/06/2020;0
Subiaco-Scolastica ;19/06/2020;0
Subiaco-Scolastica ;20/06/2020;0
Subiaco-Scolastica ;21/06/2020;2
Subiaco-Scolastica ;22/06/2020;0
Subiaco-Scolastica ;23/06/2020;0
Subiaco-Scolastica ;24/06/2020;0
Subiaco-Scolastica ;25/06/2020;0
Subiaco-Scolastica ;26/06/2020;0
Subiaco-Scolastica ;27/06/2020;0
Subiaco-Scolastica ;28/06/2020;0
Subiaco-Scolastica ;29/06/2020;0
Subiaco-Scolastica ;30/06/2020;0
Supino ;01/06/2020;3,2
Supino ;02/06/2020;3,4
Supino ;03/06/2020;0,4
Supino ;04/06/2020;0
Supino ;05/06/2020;53,1
Supino ;06/06/2020;0
Supino ;07/06/2020;0
Supino ;08/06/2020;36,5
Supino ;09/06/2020;1
Supino ;10/06/2020;23,3
Supino ;11/06/2020;16,1
Supino ;12/06/2020;0
Supino ;13/06/2020;3,4
Supino ;14/06/2020;0,2
Supino ;15/06/2020;0
Supino ;16/06/2020;5,9
Supino ;17/06/2020;0,2
Supino ;18/06/2020;0
Supino ;19/06/2020;0
Supino ;20/06/2020;0
Supino ;21/06/2020;8,8
Supino ;22/06/2020;0
Supino ;23/06/2020;0
Supino ;24/06/2020;0
Supino ;25/06/2020;0
Supino ;26/06/2020;0
Supino ;27/06/2020;0
Supino ;28/06/2020;0
Supino ;29/06/2020;0
Supino ;30/06/2020;0
Sutri ;01/06/2020;0
Sutri ;02/06/2020;9,4
Sutri ;03/06/2020;4
Sutri ;04/06/2020;8,6
Sutri ;05/06/2020;1
Sutri ;06/06/2020;0
Sutri ;07/06/2020;0
Sutri ;08/06/2020;7,8
Sutri ;09/06/2020;0
Sutri ;10/06/2020;2,8
Sutri ;11/06/2020;16,6
Sutri ;12/06/2020;0,2
Sutri ;13/06/2020;0,4
Sutri ;14/06/2020;0
Sutri ;15/06/2020;4
Sutri ;16/06/2020;4,6
Sutri ;17/06/2020;3
Sutri ;18/06/2020;0,2
Sutri ;19/06/2020;0
Sutri ;20/06/2020;0,2
Sutri ;21/06/2020;1,4
Sutri ;22/06/2020;0
Sutri ;23/06/2020;0
Sutri ;24/06/2020;0
Sutri ;25/06/2020;0
Sutri ;26/06/2020;0
Sutri ;27/06/2020;0
Sutri ;28/06/2020;0
Sutri ;29/06/2020;0
Sutri ;30/06/2020;0
Terracina ;01/06/2020;0
Terracina ;02/06/2020;0
Terracina ;03/06/2020;0
Terracina ;04/06/2020;0
Terracina ;05/06/2020;7
Terracina ;06/06/2020;0
Terracina ;07/06/2020;0
Terracina ;08/06/2020;3,3
Terracina ;09/06/2020;0
Terracina ;10/06/2020;3,5
Terracina ;11/06/2020;10,1
Terracina ;12/06/2020;0
Terracina ;13/06/2020;0,4
Terracina ;14/06/2020;0
Terracina ;15/06/2020;0
Terracina ;16/06/2020;0
Terracina ;17/06/2020;0
Terracina ;18/06/2020;0
Terracina ;19/06/2020;0
Terracina ;20/06/2020;0
Terracina ;21/06/2020;3,6
Terracina ;22/06/2020;0
Terracina ;23/06/2020;0
Terracina ;24/06/2020;0
Terracina ;25/06/2020;0
Terracina ;26/06/2020;0
Terracina ;27/06/2020;0
Terracina ;28/06/2020;0
Terracina ;29/06/2020;0
Terracina ;30/06/2020;0
Tevere a Castelgiubileo ;01/06/2020;0
Tevere a Castelgiubileo ;02/06/2020;2
Tevere a Castelgiubileo ;03/06/2020;0
Tevere a Castelgiubileo ;04/06/2020;0,6
Tevere a Castelgiubileo ;05/06/2020;3,2
Tevere a Castelgiubileo ;06/06/2020;0
Tevere a Castelgiubileo ;07/06/2020;0
Tevere a Castelgiubileo ;08/06/2020;9,3
Tevere a Castelgiubileo ;09/06/2020;0
Tevere a Castelgiubileo ;10/06/2020;1,4
Tevere a Castelgiubileo ;11/06/2020;23,8
Tevere a Castelgiubileo ;12/06/2020;0
Tevere a Castelgiubileo ;13/06/2020;1,2
Tevere a Castelgiubileo ;14/06/2020;0,6
Tevere a Castelgiubileo ;15/06/2020;0
Tevere a Castelgiubileo ;16/06/2020;1
Tevere a Castelgiubileo ;17/06/2020;0
Tevere a Castelgiubileo ;18/06/2020;0
Tevere a Castelgiubileo ;19/06/2020;0
Tevere a Castelgiubileo ;20/06/2020;0
Tevere a Castelgiubileo ;21/06/2020;8,1
Tevere a Castelgiubileo ;22/06/2020;0
Tevere a Castelgiubileo ;23/06/2020;0
Tevere a Castelgiubileo ;24/06/2020;0
Tevere a Castelgiubileo ;25/06/2020;0
Tevere a Castelgiubileo ;26/06/2020;0
Tevere a Castelgiubileo ;27/06/2020;0
Tevere a Castelgiubileo ;28/06/2020;0
Tevere a Castelgiubileo ;29/06/2020;0
Tevere a Castelgiubileo ;30/06/2020;0
Tevere a Fidene ;01/06/2020;0
Tevere a Fidene ;02/06/2020;1
Tevere a Fidene ;03/06/2020;0,2
Tevere a Fidene ;04/06/2020;0,4
Tevere a Fidene ;05/06/2020;3
Tevere a Fidene ;06/06/2020;0
Tevere a Fidene ;07/06/2020;0
Tevere a Fidene ;08/06/2020;6,7
Tevere a Fidene ;09/06/2020;0,4
Tevere a Fidene ;10/06/2020;1,8
Tevere a Fidene ;11/06/2020;20,5
Tevere a Fidene ;12/06/2020;0
Tevere a Fidene ;13/06/2020;1,2
Tevere a Fidene ;14/06/2020;0
Tevere a Fidene ;15/06/2020;0
Tevere a Fidene ;16/06/2020;0
Tevere a Fidene ;17/06/2020;0
Tevere a Fidene ;18/06/2020;0
Tevere a Fidene ;19/06/2020;0
Tevere a Fidene ;20/06/2020;0
Tevere a Fidene ;21/06/2020;14,7
Tevere a Fidene ;22/06/2020;0
Tevere a Fidene ;23/06/2020;0
Tevere a Fidene ;24/06/2020;0
Tevere a Fidene ;25/06/2020;0
Tevere a Fidene ;26/06/2020;0
Tevere a Fidene ;27/06/2020;0
Tevere a Fidene ;28/06/2020;0
Tevere a Fidene ;29/06/2020;0
Tevere a Fidene ;30/06/2020;0
Tevere a Orte Scalo ;01/06/2020;0
Tevere a Orte Scalo ;02/06/2020;18,4
Tevere a Orte Scalo ;03/06/2020;8,1
Tevere a Orte Scalo ;04/06/2020;13,6
Tevere a Orte Scalo ;05/06/2020;21,7
Tevere a Orte Scalo ;06/06/2020;0,2
Tevere a Orte Scalo ;07/06/2020;0
Tevere a Orte Scalo ;08/06/2020;7,3
Tevere a Orte Scalo ;09/06/2020;0
Tevere a Orte Scalo ;10/06/2020;34,3
Tevere a Orte Scalo ;11/06/2020;4
Tevere a Orte Scalo ;12/06/2020;0,2
