Stazione;Data;Dato pluviometrico giornaliero 0-24
Bracciano ;21/09/2018;0
Bracciano ;22/09/2018;0
Bracciano ;23/09/2018;0
Bracciano ;24/09/2018;1
Bracciano ;25/09/2018;0
Bracciano ;26/09/2018;0
Bracciano ;27/09/2018;0
Bracciano ;28/09/2018;0
Bracciano ;29/09/2018;0
Bracciano ;30/09/2018;0
Brusciano ;01/09/2018;5,2
Brusciano ;02/09/2018;8
Brusciano ;03/09/2018;0
Brusciano ;04/09/2018;5,7
Brusciano ;05/09/2018;0,2
Brusciano ;06/09/2018;0,2
Brusciano ;07/09/2018;1,8
Brusciano ;08/09/2018;0,4
Brusciano ;09/09/2018;0
Brusciano ;10/09/2018;0
Brusciano ;11/09/2018;0
Brusciano ;12/09/2018;0
Brusciano ;13/09/2018;0
Brusciano ;14/09/2018;0
Brusciano ;15/09/2018;0
Brusciano ;16/09/2018;9,5
Brusciano ;17/09/2018;0,4
Brusciano ;18/09/2018;14,3
Brusciano ;19/09/2018;11,2
Brusciano ;20/09/2018;4,2
Brusciano ;21/09/2018;0,2
Brusciano ;22/09/2018;0,2
Brusciano ;23/09/2018;0,2
Brusciano ;24/09/2018;0
Brusciano ;25/09/2018;0
Brusciano ;26/09/2018;0
Brusciano ;27/09/2018;0
Brusciano ;28/09/2018;0
Brusciano ;29/09/2018;0
Brusciano ;30/09/2018;0
Campaegli ;01/09/2018;8,5
Campaegli ;02/09/2018;15
Campaegli ;03/09/2018;0,2
Campaegli ;04/09/2018;0,2
Campaegli ;05/09/2018;0
Campaegli ;06/09/2018;0
Campaegli ;07/09/2018;12,3
Campaegli ;08/09/2018;0,2
Campaegli ;09/09/2018;0
Campaegli ;10/09/2018;0
Campaegli ;11/09/2018;0
Campaegli ;12/09/2018;0
Campaegli ;13/09/2018;0
Campaegli ;14/09/2018;0
Campaegli ;15/09/2018;0
Campaegli ;16/09/2018;1
Campaegli ;17/09/2018;0,2
Campaegli ;18/09/2018;0
Campaegli ;19/09/2018;4,6
Campaegli ;20/09/2018;0
Campaegli ;21/09/2018;1,6
Campaegli ;22/09/2018;0,2
Campaegli ;23/09/2018;0
Campaegli ;24/09/2018;0
Campaegli ;25/09/2018;0
Campaegli ;26/09/2018;0
Campaegli ;27/09/2018;0
Campaegli ;28/09/2018;0
Campaegli ;29/09/2018;0
Campaegli ;30/09/2018;0
Campo di Carne ;01/09/2018;26,8
Campo di Carne ;02/09/2018;0
Campo di Carne ;03/09/2018;8,3
Campo di Carne ;04/09/2018;0
Campo di Carne ;05/09/2018;0
Campo di Carne ;06/09/2018;0
Campo di Carne ;07/09/2018;5
Campo di Carne ;08/09/2018;0
Campo di Carne ;09/09/2018;0
Campo di Carne ;10/09/2018;0
Campo di Carne ;11/09/2018;0
Campo di Carne ;12/09/2018;0
Campo di Carne ;13/09/2018;0,2
Campo di Carne ;14/09/2018;0
Campo di Carne ;15/09/2018;0
Campo di Carne ;16/09/2018;0
Campo di Carne ;17/09/2018;0
Campo di Carne ;18/09/2018;2,6
Campo di Carne ;19/09/2018;6,2
Campo di Carne ;20/09/2018;11,2
Campo di Carne ;21/09/2018;0
Campo di Carne ;22/09/2018;0
Campo di Carne ;23/09/2018;0
Campo di Carne ;24/09/2018;0
Campo di Carne ;25/09/2018;0,4
Campo di Carne ;26/09/2018;0
Campo di Carne ;27/09/2018;0
Campo di Carne ;28/09/2018;0
Campo di Carne ;29/09/2018;0
Campo di Carne ;30/09/2018;0
Campodimele ;01/09/2018;1,8
Campodimele ;02/09/2018;0
Campodimele ;03/09/2018;0,8
Campodimele ;04/09/2018;0
Campodimele ;05/09/2018;0
Campodimele ;06/09/2018;0
Campodimele ;07/09/2018;2
Campodimele ;08/09/2018;0
Campodimele ;09/09/2018;0
Campodimele ;10/09/2018;0
Campodimele ;11/09/2018;0
Campodimele ;12/09/2018;0
Campodimele ;13/09/2018;0
Campodimele ;14/09/2018;0
Campodimele ;15/09/2018;0
Campodimele ;16/09/2018;0
Campodimele ;17/09/2018;0
Campodimele ;18/09/2018;0,2
Campodimele ;19/09/2018;6,1
Campodimele ;20/09/2018;1,6
Campodimele ;21/09/2018;0
Campodimele ;22/09/2018;0
Campodimele ;23/09/2018;0
Campodimele ;24/09/2018;0
Campodimele ;25/09/2018;0,8
Campodimele ;26/09/2018;0
Campodimele ;27/09/2018;0
Campodimele ;28/09/2018;0
Campodimele ;29/09/2018;0
Campodimele ;30/09/2018;0
Campoli Appennino ;01/09/2018;3,2
Campoli Appennino ;02/09/2018;0
Campoli Appennino ;03/09/2018;3,7
Campoli Appennino ;04/09/2018;0
Campoli Appennino ;05/09/2018;0
Campoli Appennino ;06/09/2018;1,2
Campoli Appennino ;07/09/2018;6,2
Campoli Appennino ;08/09/2018;0
Campoli Appennino ;09/09/2018;0
Campoli Appennino ;10/09/2018;0
Campoli Appennino ;11/09/2018;0
Campoli Appennino ;12/09/2018;0
Campoli Appennino ;13/09/2018;0
Campoli Appennino ;14/09/2018;0
Campoli Appennino ;15/09/2018;0
Campoli Appennino ;16/09/2018;0
Campoli Appennino ;17/09/2018;0
Campoli Appennino ;18/09/2018;1,2
Campoli Appennino ;19/09/2018;2,4
Campoli Appennino ;20/09/2018;5,4
Campoli Appennino ;21/09/2018;0,2
Campoli Appennino ;22/09/2018;0
Campoli Appennino ;23/09/2018;0
Campoli Appennino ;24/09/2018;7,9
Campoli Appennino ;25/09/2018;0
Campoli Appennino ;26/09/2018;0
Campoli Appennino ;27/09/2018;0
Campoli Appennino ;28/09/2018;0
Campoli Appennino ;29/09/2018;0
Campoli Appennino ;30/09/2018;0
Canino rlazio ;01/09/2018;0
Canino rlazio ;02/09/2018;0
Canino rlazio ;03/09/2018;0
Canino rlazio ;04/09/2018;0
Canino rlazio ;05/09/2018;0
Canino rlazio ;06/09/2018;15,8
Canino rlazio ;07/09/2018;13
Canino rlazio ;08/09/2018;0
Canino rlazio ;09/09/2018;0
Canino rlazio ;10/09/2018;0
Canino rlazio ;11/09/2018;0
Canino rlazio ;12/09/2018;0
Canino rlazio ;13/09/2018;0
Canino rlazio ;14/09/2018;0
Canino rlazio ;15/09/2018;0
Canino rlazio ;16/09/2018;0
Canino rlazio ;17/09/2018;1
Canino rlazio ;18/09/2018;0,2
Canino rlazio ;19/09/2018;5,4
Canino rlazio ;20/09/2018;0
Canino rlazio ;21/09/2018;0
Canino rlazio ;22/09/2018;0
Canino rlazio ;23/09/2018;0
Canino rlazio ;24/09/2018;0
Canino rlazio ;25/09/2018;0
Canino rlazio ;26/09/2018;0
Canino rlazio ;27/09/2018;0
Canino rlazio ;28/09/2018;0
Canino rlazio ;29/09/2018;0
Canino rlazio ;30/09/2018;0
Capannacce ;01/09/2018;20,8
Capannacce ;02/09/2018;0,4
Capannacce ;03/09/2018;0
Capannacce ;04/09/2018;0
Capannacce ;05/09/2018;0
Capannacce ;06/09/2018;0
Capannacce ;07/09/2018;1
Capannacce ;08/09/2018;0
Capannacce ;09/09/2018;0
Capannacce ;10/09/2018;0
Capannacce ;11/09/2018;0
Capannacce ;12/09/2018;0
Capannacce ;13/09/2018;0
Capannacce ;14/09/2018;0
Capannacce ;15/09/2018;0
Capannacce ;16/09/2018;0
Capannacce ;17/09/2018;0
Capannacce ;18/09/2018;0,2
Capannacce ;19/09/2018;8,6
Capannacce ;20/09/2018;6,4
Capannacce ;21/09/2018;4,8
Capannacce ;22/09/2018;0,2
Capannacce ;23/09/2018;0
Capannacce ;24/09/2018;1,4
Capannacce ;25/09/2018;0
Capannacce ;26/09/2018;0
Capannacce ;27/09/2018;0
Capannacce ;28/09/2018;0
Capannacce ;29/09/2018;0
Capannacce ;30/09/2018;0
Carpineto Romano ;01/09/2018;21,8
Carpineto Romano ;02/09/2018;0
Carpineto Romano ;03/09/2018;8
Carpineto Romano ;04/09/2018;0
Carpineto Romano ;05/09/2018;0
Carpineto Romano ;06/09/2018;0
Carpineto Romano ;07/09/2018;1,8
Carpineto Romano ;08/09/2018;0
Carpineto Romano ;09/09/2018;0,4
Carpineto Romano ;10/09/2018;0
Carpineto Romano ;11/09/2018;0
Carpineto Romano ;12/09/2018;0
Carpineto Romano ;13/09/2018;0
Carpineto Romano ;14/09/2018;0
Carpineto Romano ;15/09/2018;0
Carpineto Romano ;16/09/2018;0
Carpineto Romano ;17/09/2018;0
Carpineto Romano ;18/09/2018;1,4
Carpineto Romano ;19/09/2018;5,3
Carpineto Romano ;20/09/2018;2,8
Carpineto Romano ;21/09/2018;0
Carpineto Romano ;22/09/2018;0
Carpineto Romano ;23/09/2018;0
Carpineto Romano ;24/09/2018;6,8
Carpineto Romano ;25/09/2018;16
Carpineto Romano ;26/09/2018;0
Carpineto Romano ;27/09/2018;0
Carpineto Romano ;28/09/2018;0
Carpineto Romano ;29/09/2018;0
Carpineto Romano ;30/09/2018;0
Casilino ;01/09/2018;15,6
Casilino ;02/09/2018;1,2
Casilino ;03/09/2018;0
Casilino ;04/09/2018;0
Casilino ;05/09/2018;0
Casilino ;06/09/2018;0
Casilino ;07/09/2018;3,6
Casilino ;08/09/2018;0
Casilino ;09/09/2018;0
Casilino ;10/09/2018;0
Casilino ;11/09/2018;0
Casilino ;12/09/2018;0
Casilino ;13/09/2018;0,2
Casilino ;14/09/2018;0
Casilino ;15/09/2018;0
Casilino ;16/09/2018;0
Casilino ;17/09/2018;0,2
Casilino ;18/09/2018;0,4
Casilino ;19/09/2018;10,6
Casilino ;20/09/2018;33,6
Casilino ;21/09/2018;3,6
Casilino ;22/09/2018;0,2
Casilino ;23/09/2018;0
Casilino ;24/09/2018;0,4
Casilino ;25/09/2018;0,2
Casilino ;26/09/2018;0
Casilino ;27/09/2018;0
Casilino ;28/09/2018;0
Casilino ;29/09/2018;0
Casilino ;30/09/2018;0
Cassiodoro ;01/09/2018;18,6
Cassiodoro ;02/09/2018;0
Cassiodoro ;03/09/2018;0
Cassiodoro ;04/09/2018;0
Cassiodoro ;05/09/2018;0
Cassiodoro ;06/09/2018;0
Cassiodoro ;07/09/2018;5,2
Cassiodoro ;08/09/2018;0
Cassiodoro ;09/09/2018;0
Cassiodoro ;10/09/2018;0
Cassiodoro ;11/09/2018;0
Cassiodoro ;12/09/2018;0
Cassiodoro ;13/09/2018;0
Cassiodoro ;14/09/2018;0
Cassiodoro ;15/09/2018;0
Cassiodoro ;16/09/2018;0
Cassiodoro ;17/09/2018;0
Cassiodoro ;18/09/2018;1,2
Cassiodoro ;19/09/2018;6
Cassiodoro ;20/09/2018;17,6
Cassiodoro ;21/09/2018;0,2
Cassiodoro ;22/09/2018;0
Cassiodoro ;23/09/2018;0
Cassiodoro ;24/09/2018;0
Cassiodoro ;25/09/2018;0
Cassiodoro ;26/09/2018;0
Cassiodoro ;27/09/2018;0
Cassiodoro ;28/09/2018;0
Cassiodoro ;29/09/2018;0
Cassiodoro ;30/09/2018;0
Castel Cellesi ;01/09/2018;0,2
Castel Cellesi ;02/09/2018;37,8
Castel Cellesi ;03/09/2018;0,2
Castel Cellesi ;04/09/2018;0
Castel Cellesi ;05/09/2018;0,2
Castel Cellesi ;06/09/2018;0
Castel Cellesi ;07/09/2018;1,8
Castel Cellesi ;08/09/2018;0
Castel Cellesi ;09/09/2018;0
Castel Cellesi ;10/09/2018;0
Castel Cellesi ;11/09/2018;0
Castel Cellesi ;12/09/2018;0
Castel Cellesi ;13/09/2018;0
Castel Cellesi ;14/09/2018;0
Castel Cellesi ;15/09/2018;0,2
Castel Cellesi ;16/09/2018;0,2
Castel Cellesi ;17/09/2018;0
Castel Cellesi ;18/09/2018;2,2
Castel Cellesi ;19/09/2018;10
Castel Cellesi ;20/09/2018;0,2
Castel Cellesi ;21/09/2018;0
Castel Cellesi ;22/09/2018;0
Castel Cellesi ;23/09/2018;0
Castel Cellesi ;24/09/2018;0
Castel Cellesi ;25/09/2018;0
Castel Cellesi ;26/09/2018;0
Castel Cellesi ;27/09/2018;0
Castel Cellesi ;28/09/2018;0
Castel Cellesi ;29/09/2018;0
Castel Cellesi ;30/09/2018;0
Castello Vici ;01/09/2018;31
Castello Vici ;02/09/2018;0,2
Castello Vici ;03/09/2018;0
Castello Vici ;04/09/2018;0
Castello Vici ;05/09/2018;0
Castello Vici ;06/09/2018;0
Castello Vici ;07/09/2018;9,6
Castello Vici ;08/09/2018;0
Castello Vici ;09/09/2018;0
Castello Vici ;10/09/2018;0
Castello Vici ;11/09/2018;0
Castello Vici ;12/09/2018;0
Castello Vici ;13/09/2018;0
Castello Vici ;14/09/2018;0
Castello Vici ;15/09/2018;0
Castello Vici ;16/09/2018;0
Castello Vici ;17/09/2018;0
Castello Vici ;18/09/2018;0,2
Castello Vici ;19/09/2018;0,2
Castello Vici ;20/09/2018;1,4
Castello Vici ;21/09/2018;0
Castello Vici ;22/09/2018;0
Castello Vici ;23/09/2018;0
Castello Vici ;24/09/2018;0
Castello Vici ;25/09/2018;0
Castello Vici ;26/09/2018;0
Castello Vici ;27/09/2018;0
Castello Vici ;28/09/2018;0
Castello Vici ;29/09/2018;0
Castello Vici ;30/09/2018;0
Ceccano rlazio ;01/09/2018;3,4
Ceccano rlazio ;02/09/2018;0
Ceccano rlazio ;03/09/2018;3,6
Ceccano rlazio ;04/09/2018;0
Ceccano rlazio ;05/09/2018;0
Ceccano rlazio ;06/09/2018;0
Ceccano rlazio ;07/09/2018;0
Ceccano rlazio ;08/09/2018;0
Ceccano rlazio ;09/09/2018;0
Ceccano rlazio ;10/09/2018;0
Ceccano rlazio ;11/09/2018;0
Ceccano rlazio ;12/09/2018;0
Ceccano rlazio ;13/09/2018;0
Ceccano rlazio ;14/09/2018;0
Ceccano rlazio ;15/09/2018;0
Ceccano rlazio ;16/09/2018;0
Ceccano rlazio ;17/09/2018;0
Ceccano rlazio ;18/09/2018;14,5
Ceccano rlazio ;19/09/2018;5,4
Ceccano rlazio ;20/09/2018;0,4
Ceccano rlazio ;21/09/2018;0
Ceccano rlazio ;22/09/2018;0,2
Ceccano rlazio ;23/09/2018;0
Ceccano rlazio ;24/09/2018;0
Ceccano rlazio ;25/09/2018;0,6
Ceccano rlazio ;26/09/2018;0
Ceccano rlazio ;27/09/2018;0
Ceccano rlazio ;28/09/2018;0
Ceccano rlazio ;29/09/2018;0
Ceccano rlazio ;30/09/2018;0
Cecchina ;01/09/2018;29,1
Cecchina ;02/09/2018;0,2
Cecchina ;03/09/2018;2,6
Cecchina ;04/09/2018;0
Cecchina ;05/09/2018;0
Cecchina ;06/09/2018;0
Cecchina ;07/09/2018;5,3
Cecchina ;08/09/2018;0
Cecchina ;09/09/2018;0
Cecchina ;10/09/2018;0
Cecchina ;11/09/2018;0
Cecchina ;12/09/2018;0
Cecchina ;13/09/2018;0,2
Cecchina ;14/09/2018;0
Cecchina ;15/09/2018;0
Cecchina ;16/09/2018;0
Cecchina ;17/09/2018;0,2
Cecchina ;18/09/2018;1,6
Cecchina ;19/09/2018;24,2
Cecchina ;20/09/2018;11,7
Cecchina ;21/09/2018;0
Cecchina ;22/09/2018;0
Cecchina ;23/09/2018;0
Cecchina ;24/09/2018;0,6
Cecchina ;25/09/2018;13
Cecchina ;26/09/2018;0
Cecchina ;27/09/2018;0
Cecchina ;28/09/2018;0
Cecchina ;29/09/2018;0
Cecchina ;30/09/2018;0
Cervaro ;01/09/2018;0,8
Cervaro ;02/09/2018;9,3
Cervaro ;03/09/2018;0,6
Cervaro ;04/09/2018;4,7
Cervaro ;05/09/2018;0,2
Cervaro ;06/09/2018;0
Cervaro ;07/09/2018;30,6
Cervaro ;08/09/2018;0
Cervaro ;09/09/2018;0
Cervaro ;10/09/2018;2
Cervaro ;11/09/2018;0
Cervaro ;12/09/2018;0
Cervaro ;13/09/2018;0
Cervaro ;14/09/2018;0,4
Cervaro ;15/09/2018;0
Cervaro ;16/09/2018;0
Cervaro ;17/09/2018;0
Cervaro ;18/09/2018;0
Cervaro ;19/09/2018;1,2
Cervaro ;20/09/2018;4,4
Cervaro ;21/09/2018;0
Cervaro ;22/09/2018;0
Cervaro ;23/09/2018;0
Cervaro ;24/09/2018;0
Cervaro ;25/09/2018;0
Cervaro ;26/09/2018;0
Cervaro ;27/09/2018;0
Cervaro ;28/09/2018;0
Cervaro ;29/09/2018;0
Cervaro ;30/09/2018;0
Cerveteri ;01/09/2018;1,6
Cerveteri ;02/09/2018;0,8
Cerveteri ;03/09/2018;0
Cerveteri ;04/09/2018;0
Cerveteri ;05/09/2018;0
Cerveteri ;06/09/2018;0
Cerveteri ;07/09/2018;29,4
Cerveteri ;08/09/2018;0
Cerveteri ;09/09/2018;0
Cerveteri ;10/09/2018;0
Cerveteri ;11/09/2018;0
Cerveteri ;12/09/2018;0
Cerveteri ;13/09/2018;0
Cerveteri ;14/09/2018;0
Cerveteri ;15/09/2018;0
Cerveteri ;16/09/2018;0
Cerveteri ;17/09/2018;0,2
Cerveteri ;18/09/2018;1,4
Cerveteri ;19/09/2018;0,4
Cerveteri ;20/09/2018;2,2
Cerveteri ;21/09/2018;0
Cerveteri ;22/09/2018;0
Cerveteri ;23/09/2018;0
Cerveteri ;24/09/2018;0
Cerveteri ;25/09/2018;0
Cerveteri ;26/09/2018;0
Cerveteri ;27/09/2018;0
Cerveteri ;28/09/2018;0
Cerveteri ;29/09/2018;0
Cerveteri ;30/09/2018;0
Cimino ;01/09/2018;0,2
Cimino ;02/09/2018;12,6
Cimino ;03/09/2018;0,2
Cimino ;04/09/2018;0
Cimino ;05/09/2018;0
Cimino ;06/09/2018;0
Cimino ;07/09/2018;3,2
Cimino ;08/09/2018;0
Cimino ;09/09/2018;0
Cimino ;10/09/2018;0
Cimino ;11/09/2018;0
Cimino ;12/09/2018;0
Cimino ;13/09/2018;0
Cimino ;14/09/2018;0
Cimino ;15/09/2018;0
Cimino ;16/09/2018;0,2
Cimino ;17/09/2018;0
Cimino ;18/09/2018;0
Cimino ;19/09/2018;6,6
Cimino ;20/09/2018;0
Cimino ;21/09/2018;0
Cimino ;22/09/2018;0
Cimino ;23/09/2018;0
Cimino ;24/09/2018;0
Cimino ;25/09/2018;0
Cimino ;26/09/2018;0
Cimino ;27/09/2018;0
Cimino ;28/09/2018;0
Cimino ;29/09/2018;0
Cimino ;30/09/2018;0
Cisterna di Latina ;01/09/2018;16,2
Cisterna di Latina ;02/09/2018;0
Cisterna di Latina ;03/09/2018;14,8
Cisterna di Latina ;04/09/2018;0
Cisterna di Latina ;05/09/2018;0
Cisterna di Latina ;06/09/2018;0
Cisterna di Latina ;07/09/2018;0,4
Cisterna di Latina ;08/09/2018;0
Cisterna di Latina ;09/09/2018;0
Cisterna di Latina ;10/09/2018;0
Cisterna di Latina ;11/09/2018;0
Cisterna di Latina ;12/09/2018;0
Cisterna di Latina ;13/09/2018;0
Cisterna di Latina ;14/09/2018;0
Cisterna di Latina ;15/09/2018;0
Cisterna di Latina ;16/09/2018;0
Cisterna di Latina ;17/09/2018;0
Cisterna di Latina ;18/09/2018;5,4
Cisterna di Latina ;19/09/2018;9,4
Cisterna di Latina ;20/09/2018;18,4
Cisterna di Latina ;21/09/2018;0
Cisterna di Latina ;22/09/2018;0
Cisterna di Latina ;23/09/2018;0
Cisterna di Latina ;24/09/2018;0
Cisterna di Latina ;25/09/2018;3
Cisterna di Latina ;26/09/2018;0
Cisterna di Latina ;27/09/2018;0
Cisterna di Latina ;28/09/2018;0
Cisterna di Latina ;29/09/2018;0
Cisterna di Latina ;30/09/2018;0
Cittaducale ;01/09/2018;7,6
Cittaducale ;02/09/2018;17,2
Cittaducale ;03/09/2018;0,2
Cittaducale ;04/09/2018;0
Cittaducale ;05/09/2018;0,2
Cittaducale ;06/09/2018;0
Cittaducale ;07/09/2018;50,2
Cittaducale ;08/09/2018;0,2
Cittaducale ;09/09/2018;0
Cittaducale ;10/09/2018;0
Cittaducale ;11/09/2018;0
Cittaducale ;12/09/2018;0
Cittaducale ;13/09/2018;0
Cittaducale ;14/09/2018;0
Cittaducale ;15/09/2018;0
Cittaducale ;16/09/2018;2,4
Cittaducale ;17/09/2018;0
Cittaducale ;18/09/2018;0,6
Cittaducale ;19/09/2018;3,6
Cittaducale ;20/09/2018;0,6
Cittaducale ;21/09/2018;0
Cittaducale ;22/09/2018;0,2
Cittaducale ;23/09/2018;0
Cittaducale ;24/09/2018;0
Cittaducale ;25/09/2018;0
Cittaducale ;26/09/2018;0
Cittaducale ;27/09/2018;0
Cittaducale ;28/09/2018;0
Cittaducale ;29/09/2018;0
Cittaducale ;30/09/2018;0
Cittareale ;01/09/2018;2
Cittareale ;02/09/2018;4,6
Cittareale ;03/09/2018;0,2
Cittareale ;04/09/2018;2,6
Cittareale ;05/09/2018;0
Cittareale ;06/09/2018;0
Cittareale ;07/09/2018;0,8
Cittareale ;08/09/2018;0
Cittareale ;09/09/2018;0,2
Cittareale ;10/09/2018;0
Cittareale ;11/09/2018;0,2
Cittareale ;12/09/2018;0
Cittareale ;13/09/2018;3,6
Cittareale ;14/09/2018;0
Cittareale ;15/09/2018;0,2
Cittareale ;16/09/2018;10,2
Cittareale ;17/09/2018;7,6
Cittareale ;18/09/2018;0
Cittareale ;19/09/2018;2,8
Cittareale ;20/09/2018;1,2
Cittareale ;21/09/2018;20,8
Cittareale ;22/09/2018;0,2
Cittareale ;23/09/2018;0
Cittareale ;24/09/2018;0,2
Cittareale ;25/09/2018;0
Cittareale ;26/09/2018;0
Cittareale ;27/09/2018;0
Cittareale ;28/09/2018;0
Cittareale ;29/09/2018;0
Cittareale ;30/09/2018;0
Civitavecchia ;01/09/2018;0
Civitavecchia ;02/09/2018;0
Civitavecchia ;03/09/2018;0
Civitavecchia ;04/09/2018;0
Civitavecchia ;05/09/2018;0
Civitavecchia ;06/09/2018;0
Civitavecchia ;07/09/2018;15,2
Civitavecchia ;08/09/2018;0
Civitavecchia ;09/09/2018;0
Civitavecchia ;10/09/2018;0
Civitavecchia ;11/09/2018;0
Civitavecchia ;12/09/2018;0
Civitavecchia ;13/09/2018;0
Civitavecchia ;14/09/2018;0
Civitavecchia ;15/09/2018;0
Civitavecchia ;16/09/2018;0
Civitavecchia ;17/09/2018;0
Civitavecchia ;18/09/2018;2,2
Civitavecchia ;19/09/2018;1,2
Civitavecchia ;20/09/2018;0,6
Civitavecchia ;21/09/2018;0
Civitavecchia ;22/09/2018;0
Civitavecchia ;23/09/2018;0
Civitavecchia ;24/09/2018;0
Civitavecchia ;25/09/2018;0
Civitavecchia ;26/09/2018;0
Civitavecchia ;27/09/2018;0
Civitavecchia ;28/09/2018;0
Civitavecchia ;29/09/2018;0
Civitavecchia ;30/09/2018;0
Civitella Cesi ;01/09/2018;0
Civitella Cesi ;02/09/2018;0,8
Civitella Cesi ;03/09/2018;0
Civitella Cesi ;04/09/2018;0
Civitella Cesi ;05/09/2018;0,2
Civitella Cesi ;06/09/2018;0
Civitella Cesi ;07/09/2018;18,3
Civitella Cesi ;08/09/2018;0
Civitella Cesi ;09/09/2018;0
Civitella Cesi ;10/09/2018;0
Civitella Cesi ;11/09/2018;0
Civitella Cesi ;12/09/2018;0
Civitella Cesi ;13/09/2018;0
Civitella Cesi ;14/09/2018;0
Civitella Cesi ;15/09/2018;0,8
Civitella Cesi ;16/09/2018;0
Civitella Cesi ;17/09/2018;0,2
Civitella Cesi ;18/09/2018;1,4
Civitella Cesi ;19/09/2018;2,4
Civitella Cesi ;20/09/2018;0,2
Civitella Cesi ;21/09/2018;0
Civitella Cesi ;22/09/2018;0
Civitella Cesi ;23/09/2018;0
Civitella Cesi ;24/09/2018;0
Civitella Cesi ;25/09/2018;0
Civitella Cesi ;26/09/2018;0
Civitella Cesi ;27/09/2018;0
Civitella Cesi ;28/09/2018;0
Civitella Cesi ;29/09/2018;0
Civitella Cesi ;30/09/2018;0
Collalto Sabino ;01/09/2018;7
Collalto Sabino ;02/09/2018;5,4
Collalto Sabino ;03/09/2018;1,6
Collalto Sabino ;04/09/2018;0
Collalto Sabino ;05/09/2018;0,2
Collalto Sabino ;06/09/2018;0
Collalto Sabino ;07/09/2018;1
Collalto Sabino ;08/09/2018;0
Collalto Sabino ;09/09/2018;0
Collalto Sabino ;10/09/2018;0
Collalto Sabino ;11/09/2018;0
Collalto Sabino ;12/09/2018;0
Collalto Sabino ;13/09/2018;0
Collalto Sabino ;14/09/2018;0
Collalto Sabino ;15/09/2018;0
Collalto Sabino ;16/09/2018;0,2
Collalto Sabino ;17/09/2018;0
Collalto Sabino ;18/09/2018;2,4
Collalto Sabino ;19/09/2018;11,8
Collalto Sabino ;20/09/2018;6,8
Collalto Sabino ;21/09/2018;0
Collalto Sabino ;22/09/2018;0,2
Collalto Sabino ;23/09/2018;0
Collalto Sabino ;24/09/2018;0
Collalto Sabino ;25/09/2018;0
Collalto Sabino ;26/09/2018;0
Collalto Sabino ;27/09/2018;0
Collalto Sabino ;28/09/2018;0
Collalto Sabino ;29/09/2018;0
Collalto Sabino ;30/09/2018;0
Colle la Croce ;01/09/2018;0,6
Colle la Croce ;02/09/2018;2,8
Colle la Croce ;03/09/2018;0,4
Colle la Croce ;04/09/2018;5,6
Colle la Croce ;05/09/2018;0,2
Colle la Croce ;06/09/2018;0
Colle la Croce ;07/09/2018;1,6
Colle la Croce ;08/09/2018;0,4
Colle la Croce ;09/09/2018;0
Colle la Croce ;10/09/2018;0
Colle la Croce ;11/09/2018;0
Colle la Croce ;12/09/2018;0
Colle la Croce ;13/09/2018;0
Colle la Croce ;14/09/2018;0
Colle la Croce ;15/09/2018;0
Colle la Croce ;16/09/2018;0
Colle la Croce ;17/09/2018;20,4
Colle la Croce ;18/09/2018;0,2
Colle la Croce ;19/09/2018;4,6
Colle la Croce ;20/09/2018;2,4
Colle la Croce ;21/09/2018;0
Colle la Croce ;22/09/2018;0,2
Colle la Croce ;23/09/2018;0
Colle la Croce ;24/09/2018;0
Colle la Croce ;25/09/2018;0
Colle la Croce ;26/09/2018;0
Colle la Croce ;27/09/2018;0
Colle la Croce ;28/09/2018;0
Colle la Croce ;29/09/2018;0
Colle la Croce ;30/09/2018;0
Colle San Magno ;01/09/2018;1,6
Colle San Magno ;02/09/2018;0
Colle San Magno ;03/09/2018;4
Colle San Magno ;04/09/2018;0,2
Colle San Magno ;05/09/2018;0
Colle San Magno ;06/09/2018;0
Colle San Magno ;07/09/2018;0,8
Colle San Magno ;08/09/2018;0
Colle San Magno ;09/09/2018;0
Colle San Magno ;10/09/2018;11,4
Colle San Magno ;11/09/2018;0
Colle San Magno ;12/09/2018;0
Colle San Magno ;13/09/2018;0
Colle San Magno ;14/09/2018;0,6
Colle San Magno ;15/09/2018;0,2
Colle San Magno ;16/09/2018;0
Colle San Magno ;17/09/2018;0
Colle San Magno ;18/09/2018;0
Colle San Magno ;19/09/2018;5,4
Colle San Magno ;20/09/2018;10,7
Colle San Magno ;21/09/2018;0,2
Colle San Magno ;22/09/2018;0
Colle San Magno ;23/09/2018;0
Colle San Magno ;24/09/2018;0
Colle San Magno ;25/09/2018;0
Colle San Magno ;26/09/2018;0
Colle San Magno ;27/09/2018;0
Colle San Magno ;28/09/2018;0
Colle San Magno ;29/09/2018;0
Colle San Magno ;30/09/2018;0
Collegio Romano ;01/09/2018;29,9
Collegio Romano ;02/09/2018;0
Collegio Romano ;03/09/2018;0
Collegio Romano ;04/09/2018;0
Collegio Romano ;05/09/2018;0
Collegio Romano ;06/09/2018;0
Collegio Romano ;07/09/2018;4,6
Collegio Romano ;08/09/2018;0
Collegio Romano ;09/09/2018;0
Collegio Romano ;10/09/2018;0
Collegio Romano ;11/09/2018;0
Collegio Romano ;12/09/2018;0
Collegio Romano ;13/09/2018;0
Collegio Romano ;14/09/2018;0
Collegio Romano ;15/09/2018;0
Collegio Romano ;16/09/2018;0
Collegio Romano ;17/09/2018;0
