Stazione;Data;Dato pluviometrico giornaliero 0-24
Sambuci ;07/09/2022;0
Sambuci ;08/09/2022;27,7
Sambuci ;09/09/2022;0
Sambuci ;10/09/2022;0
Sambuci ;11/09/2022;0
Sambuci ;12/09/2022;0
Sambuci ;13/09/2022;0
Sambuci ;14/09/2022;0
Sambuci ;15/09/2022;13,5
Sambuci ;16/09/2022;3,6
Sambuci ;17/09/2022;0,6
Sambuci ;18/09/2022;0
Sambuci ;19/09/2022;0,2
Sambuci ;20/09/2022;2,9
Sambuci ;21/09/2022;0
Sambuci ;22/09/2022;0
Sambuci ;23/09/2022;0
Sambuci ;24/09/2022;0
Sambuci ;25/09/2022;15,4
Sambuci ;26/09/2022;2,6
Sambuci ;27/09/2022;3,2
Sambuci ;28/09/2022;2,6
Sambuci ;29/09/2022;35
Sambuci ;30/09/2022;0,8
San Biagio Saracinisco ;01/09/2022;10,6
San Biagio Saracinisco ;02/09/2022;0
San Biagio Saracinisco ;03/09/2022;0
San Biagio Saracinisco ;04/09/2022;3,6
San Biagio Saracinisco ;05/09/2022;0
San Biagio Saracinisco ;06/09/2022;0,2
San Biagio Saracinisco ;07/09/2022;0
San Biagio Saracinisco ;08/09/2022;6,1
San Biagio Saracinisco ;09/09/2022;2
San Biagio Saracinisco ;10/09/2022;0
San Biagio Saracinisco ;11/09/2022;0
San Biagio Saracinisco ;12/09/2022;0
San Biagio Saracinisco ;13/09/2022;0
San Biagio Saracinisco ;14/09/2022;0
San Biagio Saracinisco ;15/09/2022;1,8
San Biagio Saracinisco ;16/09/2022;1,8
San Biagio Saracinisco ;17/09/2022;1,4
San Biagio Saracinisco ;18/09/2022;0
San Biagio Saracinisco ;19/09/2022;0
San Biagio Saracinisco ;20/09/2022;10
San Biagio Saracinisco ;21/09/2022;0
San Biagio Saracinisco ;22/09/2022;0
San Biagio Saracinisco ;23/09/2022;0,2
San Biagio Saracinisco ;24/09/2022;0
San Biagio Saracinisco ;25/09/2022;63,5
San Biagio Saracinisco ;26/09/2022;10,2
San Biagio Saracinisco ;27/09/2022;3
San Biagio Saracinisco ;28/09/2022;14,1
San Biagio Saracinisco ;29/09/2022;31,4
San Biagio Saracinisco ;30/09/2022;40,7
San Marino ;01/09/2022;2,4
San Marino ;02/09/2022;0
San Marino ;03/09/2022;0,4
San Marino ;04/09/2022;13
San Marino ;05/09/2022;0
San Marino ;06/09/2022;0
San Marino ;07/09/2022;0
San Marino ;08/09/2022;0,6
San Marino ;09/09/2022;12,7
San Marino ;10/09/2022;0
San Marino ;11/09/2022;0
San Marino ;12/09/2022;0
San Marino ;13/09/2022;0
San Marino ;14/09/2022;0
San Marino ;15/09/2022;1,6
San Marino ;16/09/2022;0,6
San Marino ;17/09/2022;1,8
San Marino ;18/09/2022;0
San Marino ;19/09/2022;0
San Marino ;20/09/2022;0
San Marino ;21/09/2022;0
San Marino ;22/09/2022;0
San Marino ;23/09/2022;0
San Marino ;24/09/2022;0
San Marino ;25/09/2022;24,7
San Marino ;26/09/2022;5
San Marino ;27/09/2022;11,5
San Marino ;28/09/2022;4,6
San Marino ;29/09/2022;11,6
San Marino ;30/09/2022;4,5
Santa Severa ;01/09/2022;6,2
Santa Severa ;02/09/2022;0
Santa Severa ;03/09/2022;6,6
Santa Severa ;04/09/2022;1,8
Santa Severa ;05/09/2022;0,2
Santa Severa ;06/09/2022;0
Santa Severa ;07/09/2022;0
Santa Severa ;08/09/2022;6,4
Santa Severa ;09/09/2022;0
Santa Severa ;10/09/2022;0
Santa Severa ;11/09/2022;0
Santa Severa ;12/09/2022;0
Santa Severa ;13/09/2022;0
Santa Severa ;14/09/2022;0
Santa Severa ;15/09/2022;18
Santa Severa ;16/09/2022;0
Santa Severa ;17/09/2022;0
Santa Severa ;18/09/2022;0
Santa Severa ;19/09/2022;0
Santa Severa ;20/09/2022;0
Santa Severa ;21/09/2022;0
Santa Severa ;22/09/2022;0
Santa Severa ;23/09/2022;0
Santa Severa ;24/09/2022;2,4
Santa Severa ;25/09/2022;11,8
Santa Severa ;26/09/2022;5
Santa Severa ;27/09/2022;0
Santa Severa ;28/09/2022;0
Santa Severa ;29/09/2022;0
Santa Severa ;30/09/2022;2
Sasso Furbara ;01/09/2022;7
Sasso Furbara ;02/09/2022;0
Sasso Furbara ;03/09/2022;4,6
Sasso Furbara ;04/09/2022;2,2
Sasso Furbara ;05/09/2022;0
Sasso Furbara ;06/09/2022;0
Sasso Furbara ;07/09/2022;0
Sasso Furbara ;08/09/2022;12,8
Sasso Furbara ;09/09/2022;0
Sasso Furbara ;10/09/2022;0
Sasso Furbara ;11/09/2022;0
Sasso Furbara ;12/09/2022;0
Sasso Furbara ;13/09/2022;0
Sasso Furbara ;14/09/2022;0
Sasso Furbara ;15/09/2022;32,4
Sasso Furbara ;16/09/2022;0
Sasso Furbara ;17/09/2022;0
Sasso Furbara ;18/09/2022;0
Sasso Furbara ;19/09/2022;0
Sasso Furbara ;20/09/2022;0
Sasso Furbara ;21/09/2022;0
Sasso Furbara ;22/09/2022;0
Sasso Furbara ;23/09/2022;0
Sasso Furbara ;24/09/2022;2,6
Sasso Furbara ;25/09/2022;15,4
Sasso Furbara ;26/09/2022;2,4
Sasso Furbara ;27/09/2022;0
Sasso Furbara ;28/09/2022;0
Sasso Furbara ;29/09/2022;0
Sasso Furbara ;30/09/2022;0,8
Settefrati ;01/09/2022;15,2
Settefrati ;02/09/2022;0
Settefrati ;03/09/2022;0,2
Settefrati ;04/09/2022;3,2
Settefrati ;05/09/2022;0,2
Settefrati ;06/09/2022;0
Settefrati ;07/09/2022;0
Settefrati ;08/09/2022;22,4
Settefrati ;09/09/2022;1,4
Settefrati ;10/09/2022;0
Settefrati ;11/09/2022;0
Settefrati ;12/09/2022;0
Settefrati ;13/09/2022;0
Settefrati ;14/09/2022;0
Settefrati ;15/09/2022;1,6
Settefrati ;16/09/2022;0,8
Settefrati ;17/09/2022;1,8
Settefrati ;18/09/2022;0
Settefrati ;19/09/2022;0
Settefrati ;20/09/2022;9,4
Settefrati ;21/09/2022;0,2
Settefrati ;22/09/2022;0
Settefrati ;23/09/2022;0
Settefrati ;24/09/2022;0
Settefrati ;25/09/2022;47,3
Settefrati ;26/09/2022;9,4
Settefrati ;27/09/2022;5,6
Settefrati ;28/09/2022;5,9
Settefrati ;29/09/2022;24,8
Settefrati ;30/09/2022;26,1
Sezze ;01/09/2022;4,6
Sezze ;02/09/2022;0
Sezze ;03/09/2022;0
Sezze ;04/09/2022;3,2
Sezze ;05/09/2022;0
Sezze ;06/09/2022;0
Sezze ;07/09/2022;0
Sezze ;08/09/2022;0,2
Sezze ;09/09/2022;40,2
Sezze ;10/09/2022;0
Sezze ;11/09/2022;0
Sezze ;12/09/2022;0
Sezze ;13/09/2022;0
Sezze ;14/09/2022;0
Sezze ;15/09/2022;3,4
Sezze ;16/09/2022;0
Sezze ;17/09/2022;0,2
Sezze ;18/09/2022;0
Sezze ;19/09/2022;0
Sezze ;20/09/2022;0
Sezze ;21/09/2022;3,2
Sezze ;22/09/2022;0
Sezze ;23/09/2022;0
Sezze ;24/09/2022;0
Sezze ;25/09/2022;35,2
Sezze ;26/09/2022;15,2
Sezze ;27/09/2022;7,7
Sezze ;28/09/2022;1,2
Sezze ;29/09/2022;9,3
Sezze ;30/09/2022;10,1
Sgurgola ;01/09/2022;2
Sgurgola ;02/09/2022;0,2
Sgurgola ;03/09/2022;0,2
Sgurgola ;04/09/2022;8,4
Sgurgola ;05/09/2022;0,2
Sgurgola ;06/09/2022;0
Sgurgola ;07/09/2022;0
Sgurgola ;08/09/2022;0,6
Sgurgola ;09/09/2022;7,8
Sgurgola ;10/09/2022;2,2
Sgurgola ;11/09/2022;0
Sgurgola ;12/09/2022;0
Sgurgola ;13/09/2022;0
Sgurgola ;14/09/2022;0
Sgurgola ;15/09/2022;1,2
Sgurgola ;16/09/2022;0,2
Sgurgola ;17/09/2022;3,6
Sgurgola ;18/09/2022;0
Sgurgola ;19/09/2022;0
Sgurgola ;20/09/2022;0
Sgurgola ;21/09/2022;0
Sgurgola ;22/09/2022;0
Sgurgola ;23/09/2022;0
Sgurgola ;24/09/2022;0
Sgurgola ;25/09/2022;24,6
Sgurgola ;26/09/2022;4,8
Sgurgola ;27/09/2022;6,4
Sgurgola ;28/09/2022;2,6
Sgurgola ;29/09/2022;21,2
Sgurgola ;30/09/2022;10
Sora ;01/09/2022;18,7
Sora ;02/09/2022;0
Sora ;03/09/2022;0
Sora ;04/09/2022;3,2
Sora ;05/09/2022;0
Sora ;06/09/2022;0
Sora ;07/09/2022;0
Sora ;08/09/2022;36,8
Sora ;09/09/2022;12,2
Sora ;10/09/2022;0
Sora ;11/09/2022;0
Sora ;12/09/2022;0
Sora ;13/09/2022;0
Sora ;14/09/2022;0
Sora ;15/09/2022;3,2
Sora ;16/09/2022;1,8
Sora ;17/09/2022;0,2
Sora ;18/09/2022;0
Sora ;19/09/2022;0
Sora ;20/09/2022;1
Sora ;21/09/2022;0
Sora ;22/09/2022;0
Sora ;23/09/2022;0
Sora ;24/09/2022;0
Sora ;25/09/2022;27,7
Sora ;26/09/2022;11,8
Sora ;27/09/2022;3,8
Sora ;28/09/2022;2,4
Sora ;29/09/2022;16,7
Sora ;30/09/2022;30,5
Sorano Meteo ;01/09/2022;0,8
Sorano Meteo ;02/09/2022;0
Sorano Meteo ;03/09/2022;12,4
Sorano Meteo ;04/09/2022;1,6
Sorano Meteo ;05/09/2022;0
Sorano Meteo ;06/09/2022;0
Sorano Meteo ;07/09/2022;0
Sorano Meteo ;08/09/2022;41,9
Sorano Meteo ;09/09/2022;0,2
Sorano Meteo ;10/09/2022;0
Sorano Meteo ;11/09/2022;0
Sorano Meteo ;12/09/2022;0
Sorano Meteo ;13/09/2022;0
Sorano Meteo ;14/09/2022;0
Sorano Meteo ;15/09/2022;29,7
Sorano Meteo ;16/09/2022;0
Sorano Meteo ;17/09/2022;0,2
Sorano Meteo ;18/09/2022;0
Sorano Meteo ;19/09/2022;0
Sorano Meteo ;20/09/2022;0
Sorano Meteo ;21/09/2022;0
Sorano Meteo ;22/09/2022;0
Sorano Meteo ;23/09/2022;0
Sorano Meteo ;24/09/2022;63,5
Sorano Meteo ;25/09/2022;89,8
Sorano Meteo ;26/09/2022;1,2
Sorano Meteo ;27/09/2022;1
Sorano Meteo ;28/09/2022;0
Sorano Meteo ;29/09/2022;0
Sorano Meteo ;30/09/2022;37,5
Sorgenti Capore ;01/09/2022;4,2
Sorgenti Capore ;02/09/2022;0,4
Sorgenti Capore ;03/09/2022;2
Sorgenti Capore ;04/09/2022;1,6
Sorgenti Capore ;05/09/2022;0
Sorgenti Capore ;06/09/2022;0
Sorgenti Capore ;07/09/2022;0
Sorgenti Capore ;08/09/2022;46,8
Sorgenti Capore ;09/09/2022;24,6
Sorgenti Capore ;10/09/2022;0
Sorgenti Capore ;11/09/2022;0
Sorgenti Capore ;12/09/2022;0
Sorgenti Capore ;13/09/2022;0
Sorgenti Capore ;14/09/2022;0
Sorgenti Capore ;15/09/2022;49,2
Sorgenti Capore ;16/09/2022;6
Sorgenti Capore ;17/09/2022;0,4
Sorgenti Capore ;18/09/2022;0
Sorgenti Capore ;19/09/2022;2,4
Sorgenti Capore ;20/09/2022;0
Sorgenti Capore ;21/09/2022;0
Sorgenti Capore ;22/09/2022;0
Sorgenti Capore ;23/09/2022;0
Sorgenti Capore ;24/09/2022;0
Sorgenti Capore ;25/09/2022;7,2
Sorgenti Capore ;26/09/2022;0,6
Sorgenti Capore ;27/09/2022;0,4
Sorgenti Capore ;28/09/2022;0
Sorgenti Capore ;29/09/2022;0,2
Sorgenti Capore ;30/09/2022;0,4
Sorgenti Peschiera ;01/09/2022;10,4
Sorgenti Peschiera ;02/09/2022;0,2
Sorgenti Peschiera ;03/09/2022;1
Sorgenti Peschiera ;04/09/2022;0,4
Sorgenti Peschiera ;05/09/2022;0
Sorgenti Peschiera ;06/09/2022;0
Sorgenti Peschiera ;07/09/2022;1,4
Sorgenti Peschiera ;08/09/2022;14,2
Sorgenti Peschiera ;09/09/2022;34,2
Sorgenti Peschiera ;10/09/2022;0
Sorgenti Peschiera ;11/09/2022;0,2
Sorgenti Peschiera ;12/09/2022;0
Sorgenti Peschiera ;13/09/2022;0
Sorgenti Peschiera ;14/09/2022;0
Sorgenti Peschiera ;15/09/2022;29
Sorgenti Peschiera ;16/09/2022;29,8
Sorgenti Peschiera ;17/09/2022;1,6
Sorgenti Peschiera ;18/09/2022;0
Sorgenti Peschiera ;19/09/2022;0
Sorgenti Peschiera ;20/09/2022;0
Sorgenti Peschiera ;21/09/2022;0
Sorgenti Peschiera ;22/09/2022;0
Sorgenti Peschiera ;23/09/2022;0
Sorgenti Peschiera ;24/09/2022;0
Sorgenti Peschiera ;25/09/2022;17
Sorgenti Peschiera ;26/09/2022;2,6
Sorgenti Peschiera ;27/09/2022;2,2
Sorgenti Peschiera ;28/09/2022;4,2
Sorgenti Peschiera ;29/09/2022;33
Sorgenti Peschiera ;30/09/2022;4
Soriano nel Cimino ;01/09/2022;26,6
Soriano nel Cimino ;02/09/2022;0
Soriano nel Cimino ;03/09/2022;1,4
Soriano nel Cimino ;04/09/2022;2
Soriano nel Cimino ;05/09/2022;0
Soriano nel Cimino ;06/09/2022;0
Soriano nel Cimino ;07/09/2022;0
Soriano nel Cimino ;08/09/2022;16,6
Soriano nel Cimino ;09/09/2022;12,8
Soriano nel Cimino ;10/09/2022;0,8
Soriano nel Cimino ;11/09/2022;0
Soriano nel Cimino ;12/09/2022;0
Soriano nel Cimino ;13/09/2022;0
Soriano nel Cimino ;14/09/2022;0
Soriano nel Cimino ;15/09/2022;17,6
Soriano nel Cimino ;16/09/2022;0
Soriano nel Cimino ;17/09/2022;0
Soriano nel Cimino ;18/09/2022;0
Soriano nel Cimino ;19/09/2022;0
Soriano nel Cimino ;20/09/2022;0
Soriano nel Cimino ;21/09/2022;0
Soriano nel Cimino ;22/09/2022;0
Soriano nel Cimino ;23/09/2022;0
Soriano nel Cimino ;24/09/2022;13,4
Soriano nel Cimino ;25/09/2022;12,4
Soriano nel Cimino ;26/09/2022;6,6
Soriano nel Cimino ;27/09/2022;0,2
Soriano nel Cimino ;28/09/2022;0
Soriano nel Cimino ;29/09/2022;15
Soriano nel Cimino ;30/09/2022;2,6
Spigno Saturnia ;01/09/2022;14
Spigno Saturnia ;02/09/2022;0
Spigno Saturnia ;03/09/2022;0
Spigno Saturnia ;04/09/2022;16,1
Spigno Saturnia ;05/09/2022;0
Spigno Saturnia ;06/09/2022;0
Spigno Saturnia ;07/09/2022;0
Spigno Saturnia ;08/09/2022;0
Spigno Saturnia ;09/09/2022;64
Spigno Saturnia ;10/09/2022;1
Spigno Saturnia ;11/09/2022;0
Spigno Saturnia ;12/09/2022;0
Spigno Saturnia ;13/09/2022;0
Spigno Saturnia ;14/09/2022;0
Spigno Saturnia ;15/09/2022;3
Spigno Saturnia ;16/09/2022;15,8
Spigno Saturnia ;17/09/2022;0
Spigno Saturnia ;18/09/2022;0
Spigno Saturnia ;19/09/2022;0
Spigno Saturnia ;20/09/2022;0
Spigno Saturnia ;21/09/2022;0
Spigno Saturnia ;22/09/2022;0
Spigno Saturnia ;23/09/2022;0
Spigno Saturnia ;24/09/2022;0
Spigno Saturnia ;25/09/2022;66,2
Spigno Saturnia ;26/09/2022;106,7
Spigno Saturnia ;27/09/2022;4,4
Spigno Saturnia ;28/09/2022;1,4
Spigno Saturnia ;29/09/2022;23
Spigno Saturnia ;30/09/2022;46,1
SS.Cosma e Damiano ;01/09/2022;18,3
SS.Cosma e Damiano ;02/09/2022;0
SS.Cosma e Damiano ;03/09/2022;0
SS.Cosma e Damiano ;04/09/2022;16,7
SS.Cosma e Damiano ;05/09/2022;0
SS.Cosma e Damiano ;06/09/2022;0
SS.Cosma e Damiano ;07/09/2022;0
SS.Cosma e Damiano ;08/09/2022;0
SS.Cosma e Damiano ;09/09/2022;35,2
SS.Cosma e Damiano ;10/09/2022;0,2
SS.Cosma e Damiano ;11/09/2022;0
SS.Cosma e Damiano ;12/09/2022;0
SS.Cosma e Damiano ;13/09/2022;0
SS.Cosma e Damiano ;14/09/2022;0
SS.Cosma e Damiano ;15/09/2022;3,8
SS.Cosma e Damiano ;16/09/2022;10,6
SS.Cosma e Damiano ;17/09/2022;0
SS.Cosma e Damiano ;18/09/2022;0
SS.Cosma e Damiano ;19/09/2022;0
SS.Cosma e Damiano ;20/09/2022;0
SS.Cosma e Damiano ;21/09/2022;0
SS.Cosma e Damiano ;22/09/2022;0
SS.Cosma e Damiano ;23/09/2022;0
SS.Cosma e Damiano ;24/09/2022;0
SS.Cosma e Damiano ;25/09/2022;84,7
SS.Cosma e Damiano ;26/09/2022;23,5
SS.Cosma e Damiano ;27/09/2022;9,5
SS.Cosma e Damiano ;28/09/2022;1,6
SS.Cosma e Damiano ;29/09/2022;3,1
SS.Cosma e Damiano ;30/09/2022;24,9
Subiaco-Scolastica ;01/09/2022;6,4
Subiaco-Scolastica ;02/09/2022;0
Subiaco-Scolastica ;03/09/2022;0
Subiaco-Scolastica ;04/09/2022;2,4
Subiaco-Scolastica ;05/09/2022;0
Subiaco-Scolastica ;06/09/2022;0
Subiaco-Scolastica ;07/09/2022;0
Subiaco-Scolastica ;08/09/2022;8,3
Subiaco-Scolastica ;09/09/2022;0,6
Subiaco-Scolastica ;10/09/2022;0
Subiaco-Scolastica ;11/09/2022;0
Subiaco-Scolastica ;12/09/2022;0
Subiaco-Scolastica ;13/09/2022;0
Subiaco-Scolastica ;14/09/2022;0
Subiaco-Scolastica ;15/09/2022;2
Subiaco-Scolastica ;16/09/2022;1,6
Subiaco-Scolastica ;17/09/2022;0
Subiaco-Scolastica ;18/09/2022;0
Subiaco-Scolastica ;19/09/2022;2,6
Subiaco-Scolastica ;20/09/2022;0,2
Subiaco-Scolastica ;21/09/2022;0
Subiaco-Scolastica ;22/09/2022;0
Subiaco-Scolastica ;23/09/2022;0
Subiaco-Scolastica ;24/09/2022;0
Subiaco-Scolastica ;25/09/2022;15,4
Subiaco-Scolastica ;26/09/2022;2,6
Subiaco-Scolastica ;27/09/2022;1,6
Subiaco-Scolastica ;28/09/2022;12,9
Subiaco-Scolastica ;29/09/2022;63,1
Subiaco-Scolastica ;30/09/2022;4,8
Supino ;01/09/2022;17,8
Supino ;02/09/2022;0
Supino ;03/09/2022;0,2
Supino ;04/09/2022;3,4
Supino ;05/09/2022;0
Supino ;06/09/2022;0
Supino ;07/09/2022;0
Supino ;08/09/2022;0,6
Supino ;09/09/2022;45,5
Supino ;10/09/2022;1,4
Supino ;11/09/2022;0,2
Supino ;12/09/2022;0
Supino ;13/09/2022;0
Supino ;14/09/2022;0
Supino ;15/09/2022;3,8
Supino ;16/09/2022;0,6
Supino ;17/09/2022;0,4
Supino ;18/09/2022;0
Supino ;19/09/2022;0
Supino ;20/09/2022;0,6
Supino ;21/09/2022;0,2
Supino ;22/09/2022;0,2
Supino ;23/09/2022;0
Supino ;24/09/2022;0,2
Supino ;25/09/2022;40,1
Supino ;26/09/2022;16,2
Supino ;27/09/2022;7
Supino ;28/09/2022;4,6
Supino ;29/09/2022;34,2
Supino ;30/09/2022;36,4
Sutri ;01/09/2022;-
Sutri ;02/09/2022;-
Sutri ;03/09/2022;-
Sutri ;04/09/2022;-
Sutri ;05/09/2022;-
Sutri ;06/09/2022;-
Sutri ;07/09/2022;-
Sutri ;08/09/2022;-
Sutri ;09/09/2022;-
Sutri ;10/09/2022;0
Sutri ;11/09/2022;0
Sutri ;12/09/2022;0
Sutri ;13/09/2022;0
Sutri ;14/09/2022;0
Sutri ;15/09/2022;26,2
Sutri ;16/09/2022;0
Sutri ;17/09/2022;0
Sutri ;18/09/2022;0
Sutri ;19/09/2022;0
Sutri ;20/09/2022;0
Sutri ;21/09/2022;0
Sutri ;22/09/2022;0
Sutri ;23/09/2022;0
Sutri ;24/09/2022;7,2
Sutri ;25/09/2022;16
Sutri ;26/09/2022;3,2
Sutri ;27/09/2022;0
Sutri ;28/09/2022;0
Sutri ;29/09/2022;5
Sutri ;30/09/2022;2
Terracina ;01/09/2022;21,2
Terracina ;02/09/2022;0
Terracina ;03/09/2022;0
Terracina ;04/09/2022;2,2
Terracina ;05/09/2022;0
Terracina ;06/09/2022;0,2
Terracina ;07/09/2022;0
Terracina ;08/09/2022;0
Terracina ;09/09/2022;9,6
Terracina ;10/09/2022;0
Terracina ;11/09/2022;0
Terracina ;12/09/2022;0
Terracina ;13/09/2022;0
Terracina ;14/09/2022;0
Terracina ;15/09/2022;2
Terracina ;16/09/2022;0,6
Terracina ;17/09/2022;0,2
Terracina ;18/09/2022;0
Terracina ;19/09/2022;0
Terracina ;20/09/2022;1,4
Terracina ;21/09/2022;0,2
Terracina ;22/09/2022;0
Terracina ;23/09/2022;0
Terracina ;24/09/2022;0
Terracina ;25/09/2022;82,3
Terracina ;26/09/2022;50,7
Terracina ;27/09/2022;4,5
Terracina ;28/09/2022;1
Terracina ;29/09/2022;1,6
Terracina ;30/09/2022;55,3
Tevere a Castelgiubileo ;01/09/2022;2,8
Tevere a Castelgiubileo ;02/09/2022;0
Tevere a Castelgiubileo ;03/09/2022;1,4
Tevere a Castelgiubileo ;04/09/2022;2
Tevere a Castelgiubileo ;05/09/2022;0
Tevere a Castelgiubileo ;06/09/2022;0
Tevere a Castelgiubileo ;07/09/2022;0
Tevere a Castelgiubileo ;08/09/2022;23,5
Tevere a Castelgiubileo ;09/09/2022;5
Tevere a Castelgiubileo ;10/09/2022;0
Tevere a Castelgiubileo ;11/09/2022;0
Tevere a Castelgiubileo ;12/09/2022;0
Tevere a Castelgiubileo ;13/09/2022;0
Tevere a Castelgiubileo ;14/09/2022;0
Tevere a Castelgiubileo ;15/09/2022;15,9
Tevere a Castelgiubileo ;16/09/2022;0
Tevere a Castelgiubileo ;17/09/2022;0
Tevere a Castelgiubileo ;18/09/2022;0
Tevere a Castelgiubileo ;19/09/2022;0
Tevere a Castelgiubileo ;20/09/2022;0
Tevere a Castelgiubileo ;21/09/2022;0
Tevere a Castelgiubileo ;22/09/2022;0
Tevere a Castelgiubileo ;23/09/2022;0
Tevere a Castelgiubileo ;24/09/2022;0
Tevere a Castelgiubileo ;25/09/2022;7,2
Tevere a Castelgiubileo ;26/09/2022;5,3
Tevere a Castelgiubileo ;27/09/2022;0
Tevere a Castelgiubileo ;28/09/2022;6,7
Tevere a Castelgiubileo ;29/09/2022;8,6
Tevere a Castelgiubileo ;30/09/2022;1,6
Tevere a Fidene ;01/09/2022;2,4
Tevere a Fidene ;02/09/2022;0
Tevere a Fidene ;03/09/2022;1,4
Tevere a Fidene ;04/09/2022;2
Tevere a Fidene ;05/09/2022;0
Tevere a Fidene ;06/09/2022;0
Tevere a Fidene ;07/09/2022;0
Tevere a Fidene ;08/09/2022;4,1
Tevere a Fidene ;09/09/2022;1,2
Tevere a Fidene ;10/09/2022;0
Tevere a Fidene ;11/09/2022;0
Tevere a Fidene ;12/09/2022;0
Tevere a Fidene ;13/09/2022;0
Tevere a Fidene ;14/09/2022;0
Tevere a Fidene ;15/09/2022;12,3
Tevere a Fidene ;16/09/2022;0
Tevere a Fidene ;17/09/2022;0
Tevere a Fidene ;18/09/2022;0
Tevere a Fidene ;19/09/2022;0
Tevere a Fidene ;20/09/2022;0
Tevere a Fidene ;21/09/2022;0
Tevere a Fidene ;22/09/2022;0
Tevere a Fidene ;23/09/2022;0
Tevere a Fidene ;24/09/2022;0
Tevere a Fidene ;25/09/2022;7,8
Tevere a Fidene ;26/09/2022;3,4
Tevere a Fidene ;27/09/2022;0
Tevere a Fidene ;28/09/2022;4,1
Tevere a Fidene ;29/09/2022;5,1
Tevere a Fidene ;30/09/2022;1,4
Tevere a Orte Scalo ;01/09/2022;13,5
Tevere a Orte Scalo ;02/09/2022;0
Tevere a Orte Scalo ;03/09/2022;0,6
Tevere a Orte Scalo ;04/09/2022;1,2
Tevere a Orte Scalo ;05/09/2022;0,2
Tevere a Orte Scalo ;06/09/2022;0
Tevere a Orte Scalo ;07/09/2022;0
Tevere a Orte Scalo ;08/09/2022;6,4
Tevere a Orte Scalo ;09/09/2022;5
Tevere a Orte Scalo ;10/09/2022;0
Tevere a Orte Scalo ;11/09/2022;0
Tevere a Orte Scalo ;12/09/2022;0
Tevere a Orte Scalo ;13/09/2022;0
Tevere a Orte Scalo ;14/09/2022;0
Tevere a Orte Scalo ;15/09/2022;19,3
Tevere a Orte Scalo ;16/09/2022;0
Tevere a Orte Scalo ;17/09/2022;0
Tevere a Orte Scalo ;18/09/2022;0
Tevere a Orte Scalo ;19/09/2022;0
Tevere a Orte Scalo ;20/09/2022;0
Tevere a Orte Scalo ;21/09/2022;0
Tevere a Orte Scalo ;22/09/2022;0
Tevere a Orte Scalo ;23/09/2022;0
Tevere a Orte Scalo ;24/09/2022;6
Tevere a Orte Scalo ;25/09/2022;12,6
Tevere a Orte Scalo ;26/09/2022;6,5
Tevere a Orte Scalo ;27/09/2022;0
Tevere a Orte Scalo ;28/09/2022;0
Tevere a Orte Scalo ;29/09/2022;42,2
Tevere a Orte Scalo ;30/09/2022;10,2
Tevere a Ponte Felice ;01/09/2022;0,8
Tevere a Ponte Felice ;02/09/2022;0
Tevere a Ponte Felice ;03/09/2022;0,2
Tevere a Ponte Felice ;04/09/2022;0
Tevere a Ponte Felice ;05/09/2022;0
Tevere a Ponte Felice ;06/09/2022;0,4
Tevere a Ponte Felice ;07/09/2022;2,6
Tevere a Ponte Felice ;08/09/2022;16,6
Tevere a Ponte Felice ;09/09/2022;22,4
Tevere a Ponte Felice ;10/09/2022;1,4
Tevere a Ponte Felice ;11/09/2022;0,4
Tevere a Ponte Felice ;12/09/2022;0,4
Tevere a Ponte Felice ;13/09/2022;0,2
Tevere a Ponte Felice ;14/09/2022;0
Tevere a Ponte Felice ;15/09/2022;6,7
Tevere a Ponte Felice ;16/09/2022;0,4
Tevere a Ponte Felice ;17/09/2022;0,8
Tevere a Ponte Felice ;18/09/2022;0
Tevere a Ponte Felice ;19/09/2022;2
Tevere a Ponte Felice ;20/09/2022;0,4
Tevere a Ponte Felice ;21/09/2022;0
Tevere a Ponte Felice ;22/09/2022;0
Tevere a Ponte Felice ;23/09/2022;0
Tevere a Ponte Felice ;24/09/2022;0
Tevere a Ponte Felice ;25/09/2022;11
Tevere a Ponte Felice ;26/09/2022;1,6
Tevere a Ponte Felice ;27/09/2022;0,2
Tevere a Ponte Felice ;28/09/2022;0,2
Tevere a Ponte Felice ;29/09/2022;3
Tevere a Ponte Felice ;30/09/2022;0,2
Tevere a Porta Portese ;01/09/2022;-
Tevere a Porta Portese ;02/09/2022;-
Tevere a Porta Portese ;03/09/2022;-
Tevere a Porta Portese ;04/09/2022;-
Tevere a Porta Portese ;05/09/2022;-
Tevere a Porta Portese ;06/09/2022;-
Tevere a Porta Portese ;07/09/2022;-
Tevere a Porta Portese ;08/09/2022;-
Tevere a Porta Portese ;09/09/2022;-
Tevere a Porta Portese ;10/09/2022;-
Tevere a Porta Portese ;11/09/2022;-
Tevere a Porta Portese ;12/09/2022;-
Tevere a Porta Portese ;13/09/2022;-
Tevere a Porta Portese ;14/09/2022;-
Tevere a Porta Portese ;15/09/2022;-
Tevere a Porta Portese ;16/09/2022;-
Tevere a Porta Portese ;17/09/2022;-
Tevere a Porta Portese ;18/09/2022;-
Tevere a Porta Portese ;19/09/2022;-
Tevere a Porta Portese ;20/09/2022;-
Tevere a Porta Portese ;21/09/2022;-
Tevere a Porta Portese ;22/09/2022;-
Tevere a Porta Portese ;23/09/2022;-
Tevere a Porta Portese ;24/09/2022;-
Tevere a Porta Portese ;25/09/2022;-
