Stazione;Data;Dato pluviometrico giornaliero 0-24
S.Vito Romano ;02/05/2022;2
S.Vito Romano ;03/05/2022;0,4
S.Vito Romano ;04/05/2022;0,2
S.Vito Romano ;05/05/2022;0
S.Vito Romano ;06/05/2022;0
S.Vito Romano ;07/05/2022;0
S.Vito Romano ;08/05/2022;0,2
S.Vito Romano ;09/05/2022;1,6
S.Vito Romano ;10/05/2022;9,2
S.Vito Romano ;11/05/2022;0
S.Vito Romano ;12/05/2022;0
S.Vito Romano ;13/05/2022;0
S.Vito Romano ;14/05/2022;0
S.Vito Romano ;15/05/2022;0
S.Vito Romano ;16/05/2022;0
S.Vito Romano ;17/05/2022;0
S.Vito Romano ;18/05/2022;0
S.Vito Romano ;19/05/2022;0
S.Vito Romano ;20/05/2022;0
S.Vito Romano ;21/05/2022;0
S.Vito Romano ;22/05/2022;0
S.Vito Romano ;23/05/2022;0
S.Vito Romano ;24/05/2022;0
S.Vito Romano ;25/05/2022;0
S.Vito Romano ;26/05/2022;0
S.Vito Romano ;27/05/2022;0
S.Vito Romano ;28/05/2022;1,8
S.Vito Romano ;29/05/2022;0
S.Vito Romano ;30/05/2022;0
S.Vito Romano ;31/05/2022;0
Sabaudia ;01/05/2022;0
Sabaudia ;02/05/2022;0,8
Sabaudia ;03/05/2022;0
Sabaudia ;04/05/2022;0
Sabaudia ;05/05/2022;0
Sabaudia ;06/05/2022;0
Sabaudia ;07/05/2022;2,8
Sabaudia ;08/05/2022;0,8
Sabaudia ;09/05/2022;5,7
Sabaudia ;10/05/2022;0,2
Sabaudia ;11/05/2022;0
Sabaudia ;12/05/2022;0
Sabaudia ;13/05/2022;0
Sabaudia ;14/05/2022;0
Sabaudia ;15/05/2022;0
Sabaudia ;16/05/2022;0
Sabaudia ;17/05/2022;0
Sabaudia ;18/05/2022;0
Sabaudia ;19/05/2022;0
Sabaudia ;20/05/2022;0
Sabaudia ;21/05/2022;0
Sabaudia ;22/05/2022;0
Sabaudia ;23/05/2022;0
Sabaudia ;24/05/2022;0
Sabaudia ;25/05/2022;0
Sabaudia ;26/05/2022;0
Sabaudia ;27/05/2022;0
Sabaudia ;28/05/2022;0
Sabaudia ;29/05/2022;0
Sabaudia ;30/05/2022;0
Sabaudia ;31/05/2022;0
Sacco a Colleferro ;01/05/2022;0
Sacco a Colleferro ;02/05/2022;1,8
Sacco a Colleferro ;03/05/2022;0,2
Sacco a Colleferro ;04/05/2022;0
Sacco a Colleferro ;05/05/2022;0
Sacco a Colleferro ;06/05/2022;0
Sacco a Colleferro ;07/05/2022;0,4
Sacco a Colleferro ;08/05/2022;0,6
Sacco a Colleferro ;09/05/2022;1
Sacco a Colleferro ;10/05/2022;1,2
Sacco a Colleferro ;11/05/2022;0
Sacco a Colleferro ;12/05/2022;0
Sacco a Colleferro ;13/05/2022;0
Sacco a Colleferro ;14/05/2022;0
Sacco a Colleferro ;15/05/2022;0
Sacco a Colleferro ;16/05/2022;0
Sacco a Colleferro ;17/05/2022;0
Sacco a Colleferro ;18/05/2022;0
Sacco a Colleferro ;19/05/2022;0
Sacco a Colleferro ;20/05/2022;0
Sacco a Colleferro ;21/05/2022;0
Sacco a Colleferro ;22/05/2022;0
Sacco a Colleferro ;23/05/2022;0
Sacco a Colleferro ;24/05/2022;0
Sacco a Colleferro ;25/05/2022;0
Sacco a Colleferro ;26/05/2022;0
Sacco a Colleferro ;27/05/2022;0
Sacco a Colleferro ;28/05/2022;0
Sacco a Colleferro ;29/05/2022;0
Sacco a Colleferro ;30/05/2022;0
Sacco a Colleferro ;31/05/2022;0
Salisano ;01/05/2022;1
Salisano ;02/05/2022;0
Salisano ;03/05/2022;4
Salisano ;04/05/2022;0
Salisano ;05/05/2022;1
Salisano ;06/05/2022;13,2
Salisano ;07/05/2022;0
Salisano ;08/05/2022;0
Salisano ;09/05/2022;0
Salisano ;10/05/2022;54,2
Salisano ;11/05/2022;0
Salisano ;12/05/2022;0
Salisano ;13/05/2022;0
Salisano ;14/05/2022;0
Salisano ;15/05/2022;0
Salisano ;16/05/2022;0
Salisano ;17/05/2022;0
Salisano ;18/05/2022;0
Salisano ;19/05/2022;0
Salisano ;20/05/2022;0
Salisano ;21/05/2022;0
Salisano ;22/05/2022;0
Salisano ;23/05/2022;0
Salisano ;24/05/2022;0
Salisano ;25/05/2022;0
Salisano ;26/05/2022;0
Salisano ;27/05/2022;4,2
Salisano ;28/05/2022;0
Salisano ;29/05/2022;0,8
Salisano ;30/05/2022;0
Salisano ;31/05/2022;0
Salone ;01/05/2022;0,2
Salone ;02/05/2022;3,4
Salone ;03/05/2022;0,2
Salone ;04/05/2022;0
Salone ;05/05/2022;0,2
Salone ;06/05/2022;3,8
Salone ;07/05/2022;0
Salone ;08/05/2022;0,6
Salone ;09/05/2022;12
Salone ;10/05/2022;0
Salone ;11/05/2022;0
Salone ;12/05/2022;0,2
Salone ;13/05/2022;0
Salone ;14/05/2022;0
Salone ;15/05/2022;0
Salone ;16/05/2022;0
Salone ;17/05/2022;0
Salone ;18/05/2022;0
Salone ;19/05/2022;0
Salone ;20/05/2022;0
Salone ;21/05/2022;0
Salone ;22/05/2022;0
Salone ;23/05/2022;0
Salone ;24/05/2022;0
Salone ;25/05/2022;0
Salone ;26/05/2022;0
Salone ;27/05/2022;2,6
Salone ;28/05/2022;0
Salone ;29/05/2022;0
Salone ;30/05/2022;0
Salone ;31/05/2022;0
Salto a San Martino ;01/05/2022;0
Salto a San Martino ;02/05/2022;0,2
Salto a San Martino ;03/05/2022;8,3
Salto a San Martino ;04/05/2022;0
Salto a San Martino ;05/05/2022;0,6
Salto a San Martino ;06/05/2022;0,6
Salto a San Martino ;07/05/2022;0
Salto a San Martino ;08/05/2022;0
Salto a San Martino ;09/05/2022;0
Salto a San Martino ;10/05/2022;3,2
Salto a San Martino ;11/05/2022;0
Salto a San Martino ;12/05/2022;0
Salto a San Martino ;13/05/2022;0
Salto a San Martino ;14/05/2022;0
Salto a San Martino ;15/05/2022;0
Salto a San Martino ;16/05/2022;0
Salto a San Martino ;17/05/2022;0
Salto a San Martino ;18/05/2022;0
Salto a San Martino ;19/05/2022;0
Salto a San Martino ;20/05/2022;0
Salto a San Martino ;21/05/2022;0
Salto a San Martino ;22/05/2022;0
Salto a San Martino ;23/05/2022;0
Salto a San Martino ;24/05/2022;0
Salto a San Martino ;25/05/2022;0
Salto a San Martino ;26/05/2022;0
Salto a San Martino ;27/05/2022;13
Salto a San Martino ;28/05/2022;0,2
Salto a San Martino ;29/05/2022;9,9
Salto a San Martino ;30/05/2022;0
Salto a San Martino ;31/05/2022;0
Sambuci ;01/05/2022;2,2
Sambuci ;02/05/2022;2,2
Sambuci ;03/05/2022;2,8
Sambuci ;04/05/2022;3
Sambuci ;05/05/2022;0,2
Sambuci ;06/05/2022;2
Sambuci ;07/05/2022;0
Sambuci ;08/05/2022;0
Sambuci ;09/05/2022;8,3
Sambuci ;10/05/2022;4,8
Sambuci ;11/05/2022;0
Sambuci ;12/05/2022;0
Sambuci ;13/05/2022;0
Sambuci ;14/05/2022;0
Sambuci ;15/05/2022;0
Sambuci ;16/05/2022;0
Sambuci ;17/05/2022;0
Sambuci ;18/05/2022;0
Sambuci ;19/05/2022;0
Sambuci ;20/05/2022;0
Sambuci ;21/05/2022;0
Sambuci ;22/05/2022;0
Sambuci ;23/05/2022;0
Sambuci ;24/05/2022;0
Sambuci ;25/05/2022;0
Sambuci ;26/05/2022;0
Sambuci ;27/05/2022;1,4
Sambuci ;28/05/2022;1
Sambuci ;29/05/2022;0
Sambuci ;30/05/2022;0
Sambuci ;31/05/2022;0
San Biagio Saracinisco ;01/05/2022;0
San Biagio Saracinisco ;02/05/2022;2,2
San Biagio Saracinisco ;03/05/2022;8,3
San Biagio Saracinisco ;04/05/2022;0,2
San Biagio Saracinisco ;05/05/2022;0,4
San Biagio Saracinisco ;06/05/2022;0,8
San Biagio Saracinisco ;07/05/2022;46,2
San Biagio Saracinisco ;08/05/2022;8,6
San Biagio Saracinisco ;09/05/2022;21,2
San Biagio Saracinisco ;10/05/2022;16,8
San Biagio Saracinisco ;11/05/2022;0
San Biagio Saracinisco ;12/05/2022;0
San Biagio Saracinisco ;13/05/2022;0
San Biagio Saracinisco ;14/05/2022;0
San Biagio Saracinisco ;15/05/2022;0
San Biagio Saracinisco ;16/05/2022;1
San Biagio Saracinisco ;17/05/2022;0
San Biagio Saracinisco ;18/05/2022;0
San Biagio Saracinisco ;19/05/2022;0
San Biagio Saracinisco ;20/05/2022;0
San Biagio Saracinisco ;21/05/2022;0
San Biagio Saracinisco ;22/05/2022;0
San Biagio Saracinisco ;23/05/2022;0
San Biagio Saracinisco ;24/05/2022;0
San Biagio Saracinisco ;25/05/2022;0
San Biagio Saracinisco ;26/05/2022;0
San Biagio Saracinisco ;27/05/2022;1,2
San Biagio Saracinisco ;28/05/2022;0
San Biagio Saracinisco ;29/05/2022;0
San Biagio Saracinisco ;30/05/2022;0
San Biagio Saracinisco ;31/05/2022;0
San Marino ;01/05/2022;0
San Marino ;02/05/2022;9,8
San Marino ;03/05/2022;2,6
San Marino ;04/05/2022;8,1
San Marino ;05/05/2022;0
San Marino ;06/05/2022;1,4
San Marino ;07/05/2022;0,6
San Marino ;08/05/2022;0
San Marino ;09/05/2022;0,2
San Marino ;10/05/2022;0,4
San Marino ;11/05/2022;0
San Marino ;12/05/2022;0
San Marino ;13/05/2022;0
San Marino ;14/05/2022;0
San Marino ;15/05/2022;0
San Marino ;16/05/2022;0
San Marino ;17/05/2022;0
San Marino ;18/05/2022;0
San Marino ;19/05/2022;0
San Marino ;20/05/2022;0
San Marino ;21/05/2022;0
San Marino ;22/05/2022;0
San Marino ;23/05/2022;0
San Marino ;24/05/2022;0
San Marino ;25/05/2022;0
San Marino ;26/05/2022;0
San Marino ;27/05/2022;0
San Marino ;28/05/2022;0
San Marino ;29/05/2022;0
San Marino ;30/05/2022;0
San Marino ;31/05/2022;0
Santa Severa ;01/05/2022;0
Santa Severa ;02/05/2022;0
Santa Severa ;03/05/2022;0
Santa Severa ;04/05/2022;0
Santa Severa ;05/05/2022;1
Santa Severa ;06/05/2022;0,2
Santa Severa ;07/05/2022;2
Santa Severa ;08/05/2022;4,2
Santa Severa ;09/05/2022;2
Santa Severa ;10/05/2022;0
Santa Severa ;11/05/2022;0
Santa Severa ;12/05/2022;0
Santa Severa ;13/05/2022;0
Santa Severa ;14/05/2022;0
Santa Severa ;15/05/2022;0
Santa Severa ;16/05/2022;0
Santa Severa ;17/05/2022;0
Santa Severa ;18/05/2022;0
Santa Severa ;19/05/2022;0
Santa Severa ;20/05/2022;0
Santa Severa ;21/05/2022;0
Santa Severa ;22/05/2022;0
Santa Severa ;23/05/2022;0
Santa Severa ;24/05/2022;0,2
Santa Severa ;25/05/2022;0
Santa Severa ;26/05/2022;0
Santa Severa ;27/05/2022;0
Santa Severa ;28/05/2022;0,6
Santa Severa ;29/05/2022;0
Santa Severa ;30/05/2022;0
Santa Severa ;31/05/2022;0
Sasso Furbara ;01/05/2022;0,4
Sasso Furbara ;02/05/2022;0
Sasso Furbara ;03/05/2022;0
Sasso Furbara ;04/05/2022;0
Sasso Furbara ;05/05/2022;1,4
Sasso Furbara ;06/05/2022;10,6
Sasso Furbara ;07/05/2022;0
Sasso Furbara ;08/05/2022;1,6
Sasso Furbara ;09/05/2022;0,2
Sasso Furbara ;10/05/2022;0
Sasso Furbara ;11/05/2022;0
Sasso Furbara ;12/05/2022;0
Sasso Furbara ;13/05/2022;0
Sasso Furbara ;14/05/2022;0
Sasso Furbara ;15/05/2022;0
Sasso Furbara ;16/05/2022;0
Sasso Furbara ;17/05/2022;0
Sasso Furbara ;18/05/2022;0
Sasso Furbara ;19/05/2022;0
Sasso Furbara ;20/05/2022;0
Sasso Furbara ;21/05/2022;0
Sasso Furbara ;22/05/2022;0
Sasso Furbara ;23/05/2022;0
Sasso Furbara ;24/05/2022;0
Sasso Furbara ;25/05/2022;0
Sasso Furbara ;26/05/2022;0
Sasso Furbara ;27/05/2022;0
Sasso Furbara ;28/05/2022;0
Sasso Furbara ;29/05/2022;0
Sasso Furbara ;30/05/2022;0
Sasso Furbara ;31/05/2022;0
Settefrati ;01/05/2022;0
Settefrati ;02/05/2022;0,2
Settefrati ;03/05/2022;7,6
Settefrati ;04/05/2022;7,9
Settefrati ;05/05/2022;0,2
Settefrati ;06/05/2022;0,2
Settefrati ;07/05/2022;17
Settefrati ;08/05/2022;1,8
Settefrati ;09/05/2022;3
Settefrati ;10/05/2022;1
Settefrati ;11/05/2022;1
Settefrati ;12/05/2022;0,4
Settefrati ;13/05/2022;0
Settefrati ;14/05/2022;0
Settefrati ;15/05/2022;0
Settefrati ;16/05/2022;5,5
Settefrati ;17/05/2022;0
Settefrati ;18/05/2022;0
Settefrati ;19/05/2022;0
Settefrati ;20/05/2022;0
Settefrati ;21/05/2022;0
Settefrati ;22/05/2022;0
Settefrati ;23/05/2022;0
Settefrati ;24/05/2022;0
Settefrati ;25/05/2022;0,4
Settefrati ;26/05/2022;0
Settefrati ;27/05/2022;0
Settefrati ;28/05/2022;0
Settefrati ;29/05/2022;0
Settefrati ;30/05/2022;0
Settefrati ;31/05/2022;0
Sezze ;01/05/2022;0
Sezze ;02/05/2022;1
Sezze ;03/05/2022;0
Sezze ;04/05/2022;0
Sezze ;05/05/2022;0
Sezze ;06/05/2022;2,4
Sezze ;07/05/2022;1
Sezze ;08/05/2022;0
Sezze ;09/05/2022;0,2
Sezze ;10/05/2022;0
Sezze ;11/05/2022;0
Sezze ;12/05/2022;0
Sezze ;13/05/2022;0
Sezze ;14/05/2022;0
Sezze ;15/05/2022;0
Sezze ;16/05/2022;0
Sezze ;17/05/2022;0
Sezze ;18/05/2022;0
Sezze ;19/05/2022;0
Sezze ;20/05/2022;0
Sezze ;21/05/2022;0
Sezze ;22/05/2022;0
Sezze ;23/05/2022;0
Sezze ;24/05/2022;0
Sezze ;25/05/2022;0
Sezze ;26/05/2022;0
Sezze ;27/05/2022;0
Sezze ;28/05/2022;12,8
Sezze ;29/05/2022;1,6
Sezze ;30/05/2022;0
Sezze ;31/05/2022;0
Sgurgola ;01/05/2022;0
Sgurgola ;02/05/2022;4
Sgurgola ;03/05/2022;0,2
Sgurgola ;04/05/2022;5,4
Sgurgola ;05/05/2022;0
Sgurgola ;06/05/2022;2,4
Sgurgola ;07/05/2022;1,4
Sgurgola ;08/05/2022;0,6
Sgurgola ;09/05/2022;2
Sgurgola ;10/05/2022;1,4
Sgurgola ;11/05/2022;2,6
Sgurgola ;12/05/2022;0,2
Sgurgola ;13/05/2022;0
Sgurgola ;14/05/2022;0
Sgurgola ;15/05/2022;0
Sgurgola ;16/05/2022;0
Sgurgola ;17/05/2022;0
Sgurgola ;18/05/2022;0
Sgurgola ;19/05/2022;0
Sgurgola ;20/05/2022;0
Sgurgola ;21/05/2022;0
Sgurgola ;22/05/2022;0
Sgurgola ;23/05/2022;0
Sgurgola ;24/05/2022;0
Sgurgola ;25/05/2022;0
Sgurgola ;26/05/2022;0
Sgurgola ;27/05/2022;0
Sgurgola ;28/05/2022;0
Sgurgola ;29/05/2022;0
Sgurgola ;30/05/2022;0
Sgurgola ;31/05/2022;0
Sora ;01/05/2022;0
Sora ;02/05/2022;0,6
Sora ;03/05/2022;0,6
Sora ;04/05/2022;0
Sora ;05/05/2022;0,4
Sora ;06/05/2022;0,2
Sora ;07/05/2022;0,2
Sora ;08/05/2022;0
Sora ;09/05/2022;2,6
Sora ;10/05/2022;4,4
Sora ;11/05/2022;0
Sora ;12/05/2022;0
Sora ;13/05/2022;0
Sora ;14/05/2022;0
Sora ;15/05/2022;0
Sora ;16/05/2022;1,6
Sora ;17/05/2022;0
Sora ;18/05/2022;0
Sora ;19/05/2022;0
Sora ;20/05/2022;0
Sora ;21/05/2022;0
Sora ;22/05/2022;0
Sora ;23/05/2022;0
Sora ;24/05/2022;0
Sora ;25/05/2022;0
Sora ;26/05/2022;0
Sora ;27/05/2022;0
Sora ;28/05/2022;0
Sora ;29/05/2022;0
Sora ;30/05/2022;0
Sora ;31/05/2022;0
Sorano Meteo ;01/05/2022;0,4
Sorano Meteo ;02/05/2022;0,2
Sorano Meteo ;03/05/2022;0
Sorano Meteo ;04/05/2022;0
Sorano Meteo ;05/05/2022;2,6
Sorano Meteo ;06/05/2022;3,2
Sorano Meteo ;07/05/2022;0
Sorano Meteo ;08/05/2022;0,4
Sorano Meteo ;09/05/2022;0
Sorano Meteo ;10/05/2022;0,2
Sorano Meteo ;11/05/2022;0
Sorano Meteo ;12/05/2022;0
Sorano Meteo ;13/05/2022;0
Sorano Meteo ;14/05/2022;0
Sorano Meteo ;15/05/2022;0
Sorano Meteo ;16/05/2022;0
Sorano Meteo ;17/05/2022;0
Sorano Meteo ;18/05/2022;0
Sorano Meteo ;19/05/2022;0
Sorano Meteo ;20/05/2022;0
Sorano Meteo ;21/05/2022;0
Sorano Meteo ;22/05/2022;0
Sorano Meteo ;23/05/2022;0
Sorano Meteo ;24/05/2022;0
Sorano Meteo ;25/05/2022;0
Sorano Meteo ;26/05/2022;0
Sorano Meteo ;27/05/2022;0,6
Sorano Meteo ;28/05/2022;0,4
Sorano Meteo ;29/05/2022;0
Sorano Meteo ;30/05/2022;0
Sorano Meteo ;31/05/2022;0
Sorgenti Capore ;01/05/2022;1,4
Sorgenti Capore ;02/05/2022;0,2
Sorgenti Capore ;03/05/2022;49
Sorgenti Capore ;04/05/2022;0
Sorgenti Capore ;05/05/2022;0,6
Sorgenti Capore ;06/05/2022;12,8
Sorgenti Capore ;07/05/2022;1,4
Sorgenti Capore ;08/05/2022;0
Sorgenti Capore ;09/05/2022;0
Sorgenti Capore ;10/05/2022;0,2
Sorgenti Capore ;11/05/2022;0,4
Sorgenti Capore ;12/05/2022;0,2
Sorgenti Capore ;13/05/2022;0,2
Sorgenti Capore ;14/05/2022;0,2
Sorgenti Capore ;15/05/2022;0,2
Sorgenti Capore ;16/05/2022;0,2
Sorgenti Capore ;17/05/2022;0,2
Sorgenti Capore ;18/05/2022;0,2
Sorgenti Capore ;19/05/2022;0
Sorgenti Capore ;20/05/2022;0,2
Sorgenti Capore ;21/05/2022;0
Sorgenti Capore ;22/05/2022;0
Sorgenti Capore ;23/05/2022;0
Sorgenti Capore ;24/05/2022;0
Sorgenti Capore ;25/05/2022;0
Sorgenti Capore ;26/05/2022;0
Sorgenti Capore ;27/05/2022;0,4
Sorgenti Capore ;28/05/2022;0
Sorgenti Capore ;29/05/2022;0,2
Sorgenti Capore ;30/05/2022;0
Sorgenti Capore ;31/05/2022;0
Sorgenti Peschiera ;01/05/2022;0
Sorgenti Peschiera ;02/05/2022;0
Sorgenti Peschiera ;03/05/2022;0,2
Sorgenti Peschiera ;04/05/2022;0
Sorgenti Peschiera ;05/05/2022;0,8
Sorgenti Peschiera ;06/05/2022;0,2
Sorgenti Peschiera ;07/05/2022;0,2
Sorgenti Peschiera ;08/05/2022;0
Sorgenti Peschiera ;09/05/2022;0
Sorgenti Peschiera ;10/05/2022;0,4
Sorgenti Peschiera ;11/05/2022;0
Sorgenti Peschiera ;12/05/2022;0,2
Sorgenti Peschiera ;13/05/2022;0
Sorgenti Peschiera ;14/05/2022;0
Sorgenti Peschiera ;15/05/2022;0
Sorgenti Peschiera ;16/05/2022;0
Sorgenti Peschiera ;17/05/2022;0
Sorgenti Peschiera ;18/05/2022;0
Sorgenti Peschiera ;19/05/2022;0
Sorgenti Peschiera ;20/05/2022;0
Sorgenti Peschiera ;21/05/2022;0
Sorgenti Peschiera ;22/05/2022;0
Sorgenti Peschiera ;23/05/2022;0
Sorgenti Peschiera ;24/05/2022;0
Sorgenti Peschiera ;25/05/2022;0
Sorgenti Peschiera ;26/05/2022;0
Sorgenti Peschiera ;27/05/2022;8,6
Sorgenti Peschiera ;28/05/2022;1
Sorgenti Peschiera ;29/05/2022;5,2
Sorgenti Peschiera ;30/05/2022;0
Sorgenti Peschiera ;31/05/2022;0
Soriano nel Cimino ;01/05/2022;4,2
Soriano nel Cimino ;02/05/2022;0,6
Soriano nel Cimino ;03/05/2022;0
Soriano nel Cimino ;04/05/2022;7,4
Soriano nel Cimino ;05/05/2022;1,6
Soriano nel Cimino ;06/05/2022;4,4
Soriano nel Cimino ;07/05/2022;0,4
Soriano nel Cimino ;08/05/2022;0,2
Soriano nel Cimino ;09/05/2022;0
Soriano nel Cimino ;10/05/2022;0
Soriano nel Cimino ;11/05/2022;0
Soriano nel Cimino ;12/05/2022;0
Soriano nel Cimino ;13/05/2022;0
Soriano nel Cimino ;14/05/2022;0
Soriano nel Cimino ;15/05/2022;0
Soriano nel Cimino ;16/05/2022;0
Soriano nel Cimino ;17/05/2022;0
Soriano nel Cimino ;18/05/2022;0
Soriano nel Cimino ;19/05/2022;0
Soriano nel Cimino ;20/05/2022;0
Soriano nel Cimino ;21/05/2022;0
Soriano nel Cimino ;22/05/2022;0
Soriano nel Cimino ;23/05/2022;0
Soriano nel Cimino ;24/05/2022;0
Soriano nel Cimino ;25/05/2022;0
Soriano nel Cimino ;26/05/2022;0
Soriano nel Cimino ;27/05/2022;0,4
Soriano nel Cimino ;28/05/2022;1,8
Soriano nel Cimino ;29/05/2022;0
Soriano nel Cimino ;30/05/2022;0
Soriano nel Cimino ;31/05/2022;0
Spigno Saturnia ;01/05/2022;0
Spigno Saturnia ;02/05/2022;0,2
Spigno Saturnia ;03/05/2022;2,2
Spigno Saturnia ;04/05/2022;0
Spigno Saturnia ;05/05/2022;0
Spigno Saturnia ;06/05/2022;4
Spigno Saturnia ;07/05/2022;0,8
Spigno Saturnia ;08/05/2022;0,8
Spigno Saturnia ;09/05/2022;6,9
Spigno Saturnia ;10/05/2022;0,2
Spigno Saturnia ;11/05/2022;0
Spigno Saturnia ;12/05/2022;0
Spigno Saturnia ;13/05/2022;0
Spigno Saturnia ;14/05/2022;0
Spigno Saturnia ;15/05/2022;0
Spigno Saturnia ;16/05/2022;0
Spigno Saturnia ;17/05/2022;0
Spigno Saturnia ;18/05/2022;0
Spigno Saturnia ;19/05/2022;0
Spigno Saturnia ;20/05/2022;0
Spigno Saturnia ;21/05/2022;0
Spigno Saturnia ;22/05/2022;0
Spigno Saturnia ;23/05/2022;0
Spigno Saturnia ;24/05/2022;0
Spigno Saturnia ;25/05/2022;0
Spigno Saturnia ;26/05/2022;0
Spigno Saturnia ;27/05/2022;0
Spigno Saturnia ;28/05/2022;0,4
Spigno Saturnia ;29/05/2022;0
Spigno Saturnia ;30/05/2022;0
Spigno Saturnia ;31/05/2022;0
SS.Cosma e Damiano ;01/05/2022;0
SS.Cosma e Damiano ;02/05/2022;0
SS.Cosma e Damiano ;03/05/2022;0
SS.Cosma e Damiano ;04/05/2022;0
SS.Cosma e Damiano ;05/05/2022;0
SS.Cosma e Damiano ;06/05/2022;6
SS.Cosma e Damiano ;07/05/2022;0,4
SS.Cosma e Damiano ;08/05/2022;0,2
SS.Cosma e Damiano ;09/05/2022;0
SS.Cosma e Damiano ;10/05/2022;0,2
SS.Cosma e Damiano ;11/05/2022;0
SS.Cosma e Damiano ;12/05/2022;0
SS.Cosma e Damiano ;13/05/2022;0
SS.Cosma e Damiano ;14/05/2022;0
SS.Cosma e Damiano ;15/05/2022;0
SS.Cosma e Damiano ;16/05/2022;0
SS.Cosma e Damiano ;17/05/2022;0
SS.Cosma e Damiano ;18/05/2022;0
SS.Cosma e Damiano ;19/05/2022;0
SS.Cosma e Damiano ;20/05/2022;0
SS.Cosma e Damiano ;21/05/2022;0
SS.Cosma e Damiano ;22/05/2022;0
SS.Cosma e Damiano ;23/05/2022;0
SS.Cosma e Damiano ;24/05/2022;0
SS.Cosma e Damiano ;25/05/2022;0
SS.Cosma e Damiano ;26/05/2022;0
SS.Cosma e Damiano ;27/05/2022;0
SS.Cosma e Damiano ;28/05/2022;0
SS.Cosma e Damiano ;29/05/2022;0
SS.Cosma e Damiano ;30/05/2022;0
SS.Cosma e Damiano ;31/05/2022;0
Subiaco-Scolastica ;01/05/2022;0
Subiaco-Scolastica ;02/05/2022;5,9
Subiaco-Scolastica ;03/05/2022;3,4
Subiaco-Scolastica ;04/05/2022;0
Subiaco-Scolastica ;05/05/2022;0
Subiaco-Scolastica ;06/05/2022;1,2
Subiaco-Scolastica ;07/05/2022;0
Subiaco-Scolastica ;08/05/2022;0
Subiaco-Scolastica ;09/05/2022;8,9
Subiaco-Scolastica ;10/05/2022;16,1
Subiaco-Scolastica ;11/05/2022;0
Subiaco-Scolastica ;12/05/2022;0
Subiaco-Scolastica ;13/05/2022;0
Subiaco-Scolastica ;14/05/2022;0
Subiaco-Scolastica ;15/05/2022;0
Subiaco-Scolastica ;16/05/2022;0
Subiaco-Scolastica ;17/05/2022;0
Subiaco-Scolastica ;18/05/2022;0
Subiaco-Scolastica ;19/05/2022;0
Subiaco-Scolastica ;20/05/2022;0
Subiaco-Scolastica ;21/05/2022;0
Subiaco-Scolastica ;22/05/2022;0
Subiaco-Scolastica ;23/05/2022;0
Subiaco-Scolastica ;24/05/2022;0
Subiaco-Scolastica ;25/05/2022;0
Subiaco-Scolastica ;26/05/2022;0
Subiaco-Scolastica ;27/05/2022;0
Subiaco-Scolastica ;28/05/2022;4
Subiaco-Scolastica ;29/05/2022;0
Subiaco-Scolastica ;30/05/2022;0
Subiaco-Scolastica ;31/05/2022;0
Supino ;01/05/2022;0
Supino ;02/05/2022;3,8
Supino ;03/05/2022;1,6
Supino ;04/05/2022;0,4
Supino ;05/05/2022;0
Supino ;06/05/2022;3,2
Supino ;07/05/2022;3,2
Supino ;08/05/2022;0,2
Supino ;09/05/2022;4,6
Supino ;10/05/2022;37,6
Supino ;11/05/2022;0,4
Supino ;12/05/2022;0
Supino ;13/05/2022;0
Supino ;14/05/2022;0
Supino ;15/05/2022;0
Supino ;16/05/2022;0,2
Supino ;17/05/2022;0
Supino ;18/05/2022;0
Supino ;19/05/2022;0
Supino ;20/05/2022;0
Supino ;21/05/2022;0
Supino ;22/05/2022;0
Supino ;23/05/2022;0
Supino ;24/05/2022;0
Supino ;25/05/2022;0
Supino ;26/05/2022;0
Supino ;27/05/2022;0
Supino ;28/05/2022;1
Supino ;29/05/2022;0
Supino ;30/05/2022;0
Supino ;31/05/2022;0
Sutri ;01/05/2022;0
Sutri ;02/05/2022;1
Sutri ;03/05/2022;0
Sutri ;04/05/2022;0
Sutri ;05/05/2022;1,6
Sutri ;06/05/2022;2,8
Sutri ;07/05/2022;0,2
Sutri ;08/05/2022;0
Sutri ;09/05/2022;0
Sutri ;10/05/2022;0
Sutri ;11/05/2022;0
Sutri ;12/05/2022;0
Sutri ;13/05/2022;0
Sutri ;14/05/2022;0
Sutri ;15/05/2022;0
Sutri ;16/05/2022;0
Sutri ;17/05/2022;0
Sutri ;18/05/2022;0
Sutri ;19/05/2022;0
Sutri ;20/05/2022;0
Sutri ;21/05/2022;0
Sutri ;22/05/2022;0
Sutri ;23/05/2022;0
Sutri ;24/05/2022;0
Sutri ;25/05/2022;0
Sutri ;26/05/2022;0
Sutri ;27/05/2022;6,6
Sutri ;28/05/2022;3,6
Sutri ;29/05/2022;0
Sutri ;30/05/2022;0
Sutri ;31/05/2022;0
Terracina ;01/05/2022;0
Terracina ;02/05/2022;0
Terracina ;03/05/2022;0
Terracina ;04/05/2022;0
Terracina ;05/05/2022;0
Terracina ;06/05/2022;0,6
Terracina ;07/05/2022;3,8
Terracina ;08/05/2022;4,7
Terracina ;09/05/2022;11,8
Terracina ;10/05/2022;0
Terracina ;11/05/2022;0
Terracina ;12/05/2022;0
Terracina ;13/05/2022;0
Terracina ;14/05/2022;0
Terracina ;15/05/2022;0
Terracina ;16/05/2022;0
