Stazione;Data;Dato pluviometrico giornaliero 0-24
Salto a San Martino ;18/07/2021;0,2
Salto a San Martino ;19/07/2021;0,4
Salto a San Martino ;20/07/2021;0
Salto a San Martino ;21/07/2021;0
Salto a San Martino ;22/07/2021;0
Salto a San Martino ;23/07/2021;0
Salto a San Martino ;24/07/2021;0
Salto a San Martino ;25/07/2021;0
Salto a San Martino ;26/07/2021;0
Salto a San Martino ;27/07/2021;0
Salto a San Martino ;28/07/2021;0
Salto a San Martino ;29/07/2021;0
Salto a San Martino ;30/07/2021;0
Salto a San Martino ;31/07/2021;0
Sambuci ;01/07/2021;0
Sambuci ;02/07/2021;0
Sambuci ;03/07/2021;0
Sambuci ;04/07/2021;0
Sambuci ;05/07/2021;1
Sambuci ;06/07/2021;0
Sambuci ;07/07/2021;0
Sambuci ;08/07/2021;0
Sambuci ;09/07/2021;0
Sambuci ;10/07/2021;0
Sambuci ;11/07/2021;0
Sambuci ;12/07/2021;0
Sambuci ;13/07/2021;0,2
Sambuci ;14/07/2021;0
Sambuci ;15/07/2021;0
Sambuci ;16/07/2021;15,3
Sambuci ;17/07/2021;1
Sambuci ;18/07/2021;0
Sambuci ;19/07/2021;0
Sambuci ;20/07/2021;0
Sambuci ;21/07/2021;0
Sambuci ;22/07/2021;0
Sambuci ;23/07/2021;0
Sambuci ;24/07/2021;0
Sambuci ;25/07/2021;0
Sambuci ;26/07/2021;0
Sambuci ;27/07/2021;0
Sambuci ;28/07/2021;0
Sambuci ;29/07/2021;0
Sambuci ;30/07/2021;0
Sambuci ;31/07/2021;0
San Biagio Saracinisco ;01/07/2021;0
San Biagio Saracinisco ;02/07/2021;0
San Biagio Saracinisco ;03/07/2021;0
San Biagio Saracinisco ;04/07/2021;0
San Biagio Saracinisco ;05/07/2021;0
San Biagio Saracinisco ;06/07/2021;0
San Biagio Saracinisco ;07/07/2021;0
San Biagio Saracinisco ;08/07/2021;0
San Biagio Saracinisco ;09/07/2021;0
San Biagio Saracinisco ;10/07/2021;0
San Biagio Saracinisco ;11/07/2021;0
San Biagio Saracinisco ;12/07/2021;0
San Biagio Saracinisco ;13/07/2021;0
San Biagio Saracinisco ;14/07/2021;0,2
San Biagio Saracinisco ;15/07/2021;0
San Biagio Saracinisco ;16/07/2021;0
San Biagio Saracinisco ;17/07/2021;7,8
San Biagio Saracinisco ;18/07/2021;6,4
San Biagio Saracinisco ;19/07/2021;4
San Biagio Saracinisco ;20/07/2021;0
San Biagio Saracinisco ;21/07/2021;0,2
San Biagio Saracinisco ;22/07/2021;0,4
San Biagio Saracinisco ;23/07/2021;0
San Biagio Saracinisco ;24/07/2021;0
San Biagio Saracinisco ;25/07/2021;0
San Biagio Saracinisco ;26/07/2021;0
San Biagio Saracinisco ;27/07/2021;0
San Biagio Saracinisco ;28/07/2021;0
San Biagio Saracinisco ;29/07/2021;0
San Biagio Saracinisco ;30/07/2021;0
San Biagio Saracinisco ;31/07/2021;0
San Marino ;01/07/2021;0
San Marino ;02/07/2021;0
San Marino ;03/07/2021;0
San Marino ;04/07/2021;0
San Marino ;05/07/2021;0
San Marino ;06/07/2021;0
San Marino ;07/07/2021;0
San Marino ;08/07/2021;0
San Marino ;09/07/2021;0
San Marino ;10/07/2021;0
San Marino ;11/07/2021;0
San Marino ;12/07/2021;0
San Marino ;13/07/2021;0
San Marino ;14/07/2021;0
San Marino ;15/07/2021;0
San Marino ;16/07/2021;0
San Marino ;17/07/2021;0,8
San Marino ;18/07/2021;0,4
San Marino ;19/07/2021;0
San Marino ;20/07/2021;0
San Marino ;21/07/2021;0
San Marino ;22/07/2021;0
San Marino ;23/07/2021;0
San Marino ;24/07/2021;0
San Marino ;25/07/2021;0
San Marino ;26/07/2021;0
San Marino ;27/07/2021;0
San Marino ;28/07/2021;0
San Marino ;29/07/2021;0
San Marino ;30/07/2021;0
San Marino ;31/07/2021;0
Santa Severa ;01/07/2021;0
Santa Severa ;02/07/2021;0
Santa Severa ;03/07/2021;0
Santa Severa ;04/07/2021;0
Santa Severa ;05/07/2021;0
Santa Severa ;06/07/2021;0
Santa Severa ;07/07/2021;0
Santa Severa ;08/07/2021;0
Santa Severa ;09/07/2021;0
Santa Severa ;10/07/2021;0
Santa Severa ;11/07/2021;0
Santa Severa ;12/07/2021;0
Santa Severa ;13/07/2021;0
Santa Severa ;14/07/2021;0
Santa Severa ;15/07/2021;0
Santa Severa ;16/07/2021;0
Santa Severa ;17/07/2021;0
Santa Severa ;18/07/2021;0
Santa Severa ;19/07/2021;0
Santa Severa ;20/07/2021;0
Santa Severa ;21/07/2021;0
Santa Severa ;22/07/2021;0
Santa Severa ;23/07/2021;0
Santa Severa ;24/07/2021;0
Santa Severa ;25/07/2021;0
Santa Severa ;26/07/2021;0
Santa Severa ;27/07/2021;0
Santa Severa ;28/07/2021;0
Santa Severa ;29/07/2021;0
Santa Severa ;30/07/2021;0
Santa Severa ;31/07/2021;0
Sasso Furbara ;01/07/2021;0
Sasso Furbara ;02/07/2021;0
Sasso Furbara ;03/07/2021;0
Sasso Furbara ;04/07/2021;0
Sasso Furbara ;05/07/2021;0
Sasso Furbara ;06/07/2021;0
Sasso Furbara ;07/07/2021;0
Sasso Furbara ;08/07/2021;0
Sasso Furbara ;09/07/2021;0
Sasso Furbara ;10/07/2021;0
Sasso Furbara ;11/07/2021;0
Sasso Furbara ;12/07/2021;0,2
Sasso Furbara ;13/07/2021;0
Sasso Furbara ;14/07/2021;0
Sasso Furbara ;15/07/2021;0
Sasso Furbara ;16/07/2021;0
Sasso Furbara ;17/07/2021;0
Sasso Furbara ;18/07/2021;0
Sasso Furbara ;19/07/2021;0
Sasso Furbara ;20/07/2021;0
Sasso Furbara ;21/07/2021;0
Sasso Furbara ;22/07/2021;0
Sasso Furbara ;23/07/2021;0
Sasso Furbara ;24/07/2021;0
Sasso Furbara ;25/07/2021;0
Sasso Furbara ;26/07/2021;0,2
Sasso Furbara ;27/07/2021;0
Sasso Furbara ;28/07/2021;0
Sasso Furbara ;29/07/2021;0
Sasso Furbara ;30/07/2021;0
Sasso Furbara ;31/07/2021;0
Settefrati ;01/07/2021;0
Settefrati ;02/07/2021;0
Settefrati ;03/07/2021;0
Settefrati ;04/07/2021;0
Settefrati ;05/07/2021;0
Settefrati ;06/07/2021;0
Settefrati ;07/07/2021;0
Settefrati ;08/07/2021;0
Settefrati ;09/07/2021;0
Settefrati ;10/07/2021;0
Settefrati ;11/07/2021;0
Settefrati ;12/07/2021;0
Settefrati ;13/07/2021;0
Settefrati ;14/07/2021;0
Settefrati ;15/07/2021;0
Settefrati ;16/07/2021;15,1
Settefrati ;17/07/2021;6
Settefrati ;18/07/2021;2,6
Settefrati ;19/07/2021;0
Settefrati ;20/07/2021;0
Settefrati ;21/07/2021;0
Settefrati ;22/07/2021;0
Settefrati ;23/07/2021;0
Settefrati ;24/07/2021;0
Settefrati ;25/07/2021;0
Settefrati ;26/07/2021;0
Settefrati ;27/07/2021;0
Settefrati ;28/07/2021;0
Settefrati ;29/07/2021;0
Settefrati ;30/07/2021;0
Settefrati ;31/07/2021;0
Sezze ;01/07/2021;0
Sezze ;02/07/2021;0
Sezze ;03/07/2021;0
Sezze ;04/07/2021;0
Sezze ;05/07/2021;0
Sezze ;06/07/2021;0
Sezze ;07/07/2021;0
Sezze ;08/07/2021;0
Sezze ;09/07/2021;0
Sezze ;10/07/2021;0
Sezze ;11/07/2021;0
Sezze ;12/07/2021;0
Sezze ;13/07/2021;0
Sezze ;14/07/2021;0
Sezze ;15/07/2021;0
Sezze ;16/07/2021;0
Sezze ;17/07/2021;0
Sezze ;18/07/2021;0
Sezze ;19/07/2021;0
Sezze ;20/07/2021;0
Sezze ;21/07/2021;0
Sezze ;22/07/2021;0
Sezze ;23/07/2021;0
Sezze ;24/07/2021;0
Sezze ;25/07/2021;0
Sezze ;26/07/2021;0
Sezze ;27/07/2021;0
Sezze ;28/07/2021;0
Sezze ;29/07/2021;0
Sezze ;30/07/2021;0
Sezze ;31/07/2021;0
Sgurgola ;01/07/2021;0
Sgurgola ;02/07/2021;0
Sgurgola ;03/07/2021;0
Sgurgola ;04/07/2021;0
Sgurgola ;05/07/2021;0
Sgurgola ;06/07/2021;0
Sgurgola ;07/07/2021;0
Sgurgola ;08/07/2021;0
Sgurgola ;09/07/2021;0
Sgurgola ;10/07/2021;0
Sgurgola ;11/07/2021;0
Sgurgola ;12/07/2021;0
Sgurgola ;13/07/2021;0
Sgurgola ;14/07/2021;0
Sgurgola ;15/07/2021;0
Sgurgola ;16/07/2021;0
Sgurgola ;17/07/2021;0,8
Sgurgola ;18/07/2021;1,2
Sgurgola ;19/07/2021;0
Sgurgola ;20/07/2021;0,2
Sgurgola ;21/07/2021;0
Sgurgola ;22/07/2021;0
Sgurgola ;23/07/2021;0
Sgurgola ;24/07/2021;0
Sgurgola ;25/07/2021;0
Sgurgola ;26/07/2021;0
Sgurgola ;27/07/2021;0
Sgurgola ;28/07/2021;0
Sgurgola ;29/07/2021;0
Sgurgola ;30/07/2021;0
Sgurgola ;31/07/2021;0
Sora ;01/07/2021;0
Sora ;02/07/2021;0
Sora ;03/07/2021;0
Sora ;04/07/2021;0
Sora ;05/07/2021;0
Sora ;06/07/2021;0
Sora ;07/07/2021;0
Sora ;08/07/2021;0
Sora ;09/07/2021;0
Sora ;10/07/2021;0
Sora ;11/07/2021;0
Sora ;12/07/2021;0
Sora ;13/07/2021;0
Sora ;14/07/2021;0
Sora ;15/07/2021;0
Sora ;16/07/2021;0,8
Sora ;17/07/2021;1,8
Sora ;18/07/2021;0,4
Sora ;19/07/2021;0,2
Sora ;20/07/2021;0
Sora ;21/07/2021;0,8
Sora ;22/07/2021;0,6
Sora ;23/07/2021;0
Sora ;24/07/2021;0
Sora ;25/07/2021;0
Sora ;26/07/2021;0
Sora ;27/07/2021;0
Sora ;28/07/2021;0
Sora ;29/07/2021;0
Sora ;30/07/2021;0
Sora ;31/07/2021;0
Sorano Meteo ;01/07/2021;0
Sorano Meteo ;02/07/2021;0
Sorano Meteo ;03/07/2021;0
Sorano Meteo ;04/07/2021;0
Sorano Meteo ;05/07/2021;0
Sorano Meteo ;06/07/2021;0
Sorano Meteo ;07/07/2021;0
Sorano Meteo ;08/07/2021;0
Sorano Meteo ;09/07/2021;0
Sorano Meteo ;10/07/2021;0
Sorano Meteo ;11/07/2021;0
Sorano Meteo ;12/07/2021;0
Sorano Meteo ;13/07/2021;0
Sorano Meteo ;14/07/2021;0
Sorano Meteo ;15/07/2021;0
Sorano Meteo ;16/07/2021;28,7
Sorano Meteo ;17/07/2021;0
Sorano Meteo ;18/07/2021;0
Sorano Meteo ;19/07/2021;0
Sorano Meteo ;20/07/2021;0
Sorano Meteo ;21/07/2021;0
Sorano Meteo ;22/07/2021;0
Sorano Meteo ;23/07/2021;0
Sorano Meteo ;24/07/2021;0
Sorano Meteo ;25/07/2021;0
Sorano Meteo ;26/07/2021;0,2
Sorano Meteo ;27/07/2021;0
Sorano Meteo ;28/07/2021;0
Sorano Meteo ;29/07/2021;0
Sorano Meteo ;30/07/2021;0
Sorano Meteo ;31/07/2021;0
Sorgenti Capore ;01/07/2021;0
Sorgenti Capore ;02/07/2021;0
Sorgenti Capore ;03/07/2021;0
Sorgenti Capore ;04/07/2021;0
Sorgenti Capore ;05/07/2021;0
Sorgenti Capore ;06/07/2021;0
Sorgenti Capore ;07/07/2021;0
Sorgenti Capore ;08/07/2021;0,2
Sorgenti Capore ;09/07/2021;0
Sorgenti Capore ;10/07/2021;0
Sorgenti Capore ;11/07/2021;0
Sorgenti Capore ;12/07/2021;0
Sorgenti Capore ;13/07/2021;2,2
Sorgenti Capore ;14/07/2021;0
Sorgenti Capore ;15/07/2021;0
Sorgenti Capore ;16/07/2021;4,2
Sorgenti Capore ;17/07/2021;1,2
Sorgenti Capore ;18/07/2021;0
Sorgenti Capore ;19/07/2021;0
Sorgenti Capore ;20/07/2021;0
Sorgenti Capore ;21/07/2021;0
Sorgenti Capore ;22/07/2021;0
Sorgenti Capore ;23/07/2021;0
Sorgenti Capore ;24/07/2021;0
Sorgenti Capore ;25/07/2021;0
Sorgenti Capore ;26/07/2021;0
Sorgenti Capore ;27/07/2021;0
Sorgenti Capore ;28/07/2021;0
Sorgenti Capore ;29/07/2021;0
Sorgenti Capore ;30/07/2021;0
Sorgenti Capore ;31/07/2021;0
Sorgenti Peschiera ;01/07/2021;0
Sorgenti Peschiera ;02/07/2021;0
Sorgenti Peschiera ;03/07/2021;0
Sorgenti Peschiera ;04/07/2021;0
Sorgenti Peschiera ;05/07/2021;0
Sorgenti Peschiera ;06/07/2021;0
Sorgenti Peschiera ;07/07/2021;0
Sorgenti Peschiera ;08/07/2021;0
Sorgenti Peschiera ;09/07/2021;0
Sorgenti Peschiera ;10/07/2021;0
Sorgenti Peschiera ;11/07/2021;0
Sorgenti Peschiera ;12/07/2021;0
Sorgenti Peschiera ;13/07/2021;16,4
Sorgenti Peschiera ;14/07/2021;0
Sorgenti Peschiera ;15/07/2021;0
Sorgenti Peschiera ;16/07/2021;0
Sorgenti Peschiera ;17/07/2021;5,4
Sorgenti Peschiera ;18/07/2021;0,4
Sorgenti Peschiera ;19/07/2021;0,4
Sorgenti Peschiera ;20/07/2021;0
Sorgenti Peschiera ;21/07/2021;0
Sorgenti Peschiera ;22/07/2021;0
Sorgenti Peschiera ;23/07/2021;0
Sorgenti Peschiera ;24/07/2021;0
Sorgenti Peschiera ;25/07/2021;0
Sorgenti Peschiera ;26/07/2021;0,8
Sorgenti Peschiera ;27/07/2021;0
Sorgenti Peschiera ;28/07/2021;0
Sorgenti Peschiera ;29/07/2021;0
Sorgenti Peschiera ;30/07/2021;0
Sorgenti Peschiera ;31/07/2021;0
Soriano nel Cimino ;01/07/2021;0
Soriano nel Cimino ;02/07/2021;0
Soriano nel Cimino ;03/07/2021;0
Soriano nel Cimino ;04/07/2021;0
Soriano nel Cimino ;05/07/2021;0
Soriano nel Cimino ;06/07/2021;0
Soriano nel Cimino ;07/07/2021;0
Soriano nel Cimino ;08/07/2021;0
Soriano nel Cimino ;09/07/2021;0
Soriano nel Cimino ;10/07/2021;0
Soriano nel Cimino ;11/07/2021;0
Soriano nel Cimino ;12/07/2021;0
Soriano nel Cimino ;13/07/2021;0
Soriano nel Cimino ;14/07/2021;0
Soriano nel Cimino ;15/07/2021;0
Soriano nel Cimino ;16/07/2021;0,8
Soriano nel Cimino ;17/07/2021;0,2
Soriano nel Cimino ;18/07/2021;0
Soriano nel Cimino ;19/07/2021;0
Soriano nel Cimino ;20/07/2021;0
Soriano nel Cimino ;21/07/2021;0
Soriano nel Cimino ;22/07/2021;2,6
Soriano nel Cimino ;23/07/2021;0
Soriano nel Cimino ;24/07/2021;0
Soriano nel Cimino ;25/07/2021;0
Soriano nel Cimino ;26/07/2021;0
Soriano nel Cimino ;27/07/2021;0
Soriano nel Cimino ;28/07/2021;0
Soriano nel Cimino ;29/07/2021;0
Soriano nel Cimino ;30/07/2021;0
Soriano nel Cimino ;31/07/2021;0
Spigno Saturnia ;01/07/2021;0,2
Spigno Saturnia ;02/07/2021;0
Spigno Saturnia ;03/07/2021;0
Spigno Saturnia ;04/07/2021;0
Spigno Saturnia ;05/07/2021;0
Spigno Saturnia ;06/07/2021;0
Spigno Saturnia ;07/07/2021;0
Spigno Saturnia ;08/07/2021;0
Spigno Saturnia ;09/07/2021;0
Spigno Saturnia ;10/07/2021;0
Spigno Saturnia ;11/07/2021;0
Spigno Saturnia ;12/07/2021;0
Spigno Saturnia ;13/07/2021;0
Spigno Saturnia ;14/07/2021;0
Spigno Saturnia ;15/07/2021;0
Spigno Saturnia ;16/07/2021;0
Spigno Saturnia ;17/07/2021;6,7
Spigno Saturnia ;18/07/2021;0,6
Spigno Saturnia ;19/07/2021;0
Spigno Saturnia ;20/07/2021;0
Spigno Saturnia ;21/07/2021;0
Spigno Saturnia ;22/07/2021;0
Spigno Saturnia ;23/07/2021;0
Spigno Saturnia ;24/07/2021;0
Spigno Saturnia ;25/07/2021;0
Spigno Saturnia ;26/07/2021;0
Spigno Saturnia ;27/07/2021;0
Spigno Saturnia ;28/07/2021;0
Spigno Saturnia ;29/07/2021;0
Spigno Saturnia ;30/07/2021;0
Spigno Saturnia ;31/07/2021;0
SS.Cosma e Damiano ;01/07/2021;0
SS.Cosma e Damiano ;02/07/2021;0
SS.Cosma e Damiano ;03/07/2021;0
SS.Cosma e Damiano ;04/07/2021;0
SS.Cosma e Damiano ;05/07/2021;0
SS.Cosma e Damiano ;06/07/2021;0
SS.Cosma e Damiano ;07/07/2021;0
SS.Cosma e Damiano ;08/07/2021;0
SS.Cosma e Damiano ;09/07/2021;0
SS.Cosma e Damiano ;10/07/2021;0
SS.Cosma e Damiano ;11/07/2021;0
SS.Cosma e Damiano ;12/07/2021;0
SS.Cosma e Damiano ;13/07/2021;0
SS.Cosma e Damiano ;14/07/2021;0
SS.Cosma e Damiano ;15/07/2021;0
SS.Cosma e Damiano ;16/07/2021;0
SS.Cosma e Damiano ;17/07/2021;3,6
SS.Cosma e Damiano ;18/07/2021;1
SS.Cosma e Damiano ;19/07/2021;0
SS.Cosma e Damiano ;20/07/2021;0
SS.Cosma e Damiano ;21/07/2021;0
SS.Cosma e Damiano ;22/07/2021;0
SS.Cosma e Damiano ;23/07/2021;0
SS.Cosma e Damiano ;24/07/2021;0
SS.Cosma e Damiano ;25/07/2021;0
SS.Cosma e Damiano ;26/07/2021;0
SS.Cosma e Damiano ;27/07/2021;0
SS.Cosma e Damiano ;28/07/2021;0
SS.Cosma e Damiano ;29/07/2021;0
SS.Cosma e Damiano ;30/07/2021;0
SS.Cosma e Damiano ;31/07/2021;0
Subiaco-Scolastica ;01/07/2021;0
Subiaco-Scolastica ;02/07/2021;0
Subiaco-Scolastica ;03/07/2021;0
Subiaco-Scolastica ;04/07/2021;0
Subiaco-Scolastica ;05/07/2021;0
Subiaco-Scolastica ;06/07/2021;0
Subiaco-Scolastica ;07/07/2021;0
Subiaco-Scolastica ;08/07/2021;0,4
Subiaco-Scolastica ;09/07/2021;0
Subiaco-Scolastica ;10/07/2021;0
Subiaco-Scolastica ;11/07/2021;0
Subiaco-Scolastica ;12/07/2021;0
Subiaco-Scolastica ;13/07/2021;0
Subiaco-Scolastica ;14/07/2021;0
Subiaco-Scolastica ;15/07/2021;0
Subiaco-Scolastica ;16/07/2021;12,8
Subiaco-Scolastica ;17/07/2021;0,4
Subiaco-Scolastica ;18/07/2021;15,5
Subiaco-Scolastica ;19/07/2021;0,6
Subiaco-Scolastica ;20/07/2021;0
Subiaco-Scolastica ;21/07/2021;0
Subiaco-Scolastica ;22/07/2021;0
Subiaco-Scolastica ;23/07/2021;0
Subiaco-Scolastica ;24/07/2021;0
Subiaco-Scolastica ;25/07/2021;0
Subiaco-Scolastica ;26/07/2021;0
Subiaco-Scolastica ;27/07/2021;0
Subiaco-Scolastica ;28/07/2021;0
Subiaco-Scolastica ;29/07/2021;0
Subiaco-Scolastica ;30/07/2021;0
Subiaco-Scolastica ;31/07/2021;0
Supino ;01/07/2021;0
Supino ;02/07/2021;0
Supino ;03/07/2021;0
Supino ;04/07/2021;0
Supino ;05/07/2021;0
Supino ;06/07/2021;0
Supino ;07/07/2021;0
Supino ;08/07/2021;0
Supino ;09/07/2021;0
Supino ;10/07/2021;0
Supino ;11/07/2021;0
Supino ;12/07/2021;0
Supino ;13/07/2021;0
Supino ;14/07/2021;0
Supino ;15/07/2021;0
Supino ;16/07/2021;0,2
Supino ;17/07/2021;2,4
Supino ;18/07/2021;0,4
Supino ;19/07/2021;3,2
Supino ;20/07/2021;0,2
Supino ;21/07/2021;0
Supino ;22/07/2021;0
Supino ;23/07/2021;0
Supino ;24/07/2021;0
Supino ;25/07/2021;0
Supino ;26/07/2021;0
Supino ;27/07/2021;0
Supino ;28/07/2021;0
Supino ;29/07/2021;0
Supino ;30/07/2021;0
Supino ;31/07/2021;0
Sutri ;01/07/2021;0
Sutri ;02/07/2021;0
Sutri ;03/07/2021;0
Sutri ;04/07/2021;0
Sutri ;05/07/2021;0
Sutri ;06/07/2021;0
Sutri ;07/07/2021;0
Sutri ;08/07/2021;0
Sutri ;09/07/2021;0
Sutri ;10/07/2021;0
Sutri ;11/07/2021;0
Sutri ;12/07/2021;0
Sutri ;13/07/2021;0
Sutri ;14/07/2021;0
Sutri ;15/07/2021;0
Sutri ;16/07/2021;3,2
Sutri ;17/07/2021;0
Sutri ;18/07/2021;0
Sutri ;19/07/2021;0
Sutri ;20/07/2021;0
Sutri ;21/07/2021;0
Sutri ;22/07/2021;0
Sutri ;23/07/2021;0
Sutri ;24/07/2021;0
Sutri ;25/07/2021;0
Sutri ;26/07/2021;0
Sutri ;27/07/2021;0
Sutri ;28/07/2021;0
Sutri ;29/07/2021;0
Sutri ;30/07/2021;0
Sutri ;31/07/2021;0
Terracina ;01/07/2021;0
Terracina ;02/07/2021;0
Terracina ;03/07/2021;0
Terracina ;04/07/2021;0
Terracina ;05/07/2021;0
Terracina ;06/07/2021;0
Terracina ;07/07/2021;0
Terracina ;08/07/2021;0
Terracina ;09/07/2021;0
Terracina ;10/07/2021;0
Terracina ;11/07/2021;0
Terracina ;12/07/2021;0
Terracina ;13/07/2021;0
Terracina ;14/07/2021;0
Terracina ;15/07/2021;0
Terracina ;16/07/2021;0
Terracina ;17/07/2021;0
Terracina ;18/07/2021;0
Terracina ;19/07/2021;0
Terracina ;20/07/2021;0
Terracina ;21/07/2021;0
Terracina ;22/07/2021;0
Terracina ;23/07/2021;0
Terracina ;24/07/2021;0
Terracina ;25/07/2021;0
Terracina ;26/07/2021;0
Terracina ;27/07/2021;0
Terracina ;28/07/2021;0
Terracina ;29/07/2021;0
Terracina ;30/07/2021;0
Terracina ;31/07/2021;0
Tevere a Castelgiubileo ;01/07/2021;0
Tevere a Castelgiubileo ;02/07/2021;0
Tevere a Castelgiubileo ;03/07/2021;0
Tevere a Castelgiubileo ;04/07/2021;0
Tevere a Castelgiubileo ;05/07/2021;0
Tevere a Castelgiubileo ;06/07/2021;0
Tevere a Castelgiubileo ;07/07/2021;0
Tevere a Castelgiubileo ;08/07/2021;0
Tevere a Castelgiubileo ;09/07/2021;0
Tevere a Castelgiubileo ;10/07/2021;0
Tevere a Castelgiubileo ;11/07/2021;0
Tevere a Castelgiubileo ;12/07/2021;0
Tevere a Castelgiubileo ;13/07/2021;0
Tevere a Castelgiubileo ;14/07/2021;0
Tevere a Castelgiubileo ;15/07/2021;0
Tevere a Castelgiubileo ;16/07/2021;0,2
Tevere a Castelgiubileo ;17/07/2021;0
Tevere a Castelgiubileo ;18/07/2021;0
Tevere a Castelgiubileo ;19/07/2021;0
Tevere a Castelgiubileo ;20/07/2021;0
Tevere a Castelgiubileo ;21/07/2021;0
Tevere a Castelgiubileo ;22/07/2021;0
Tevere a Castelgiubileo ;23/07/2021;0
Tevere a Castelgiubileo ;24/07/2021;0
Tevere a Castelgiubileo ;25/07/2021;0
Tevere a Castelgiubileo ;26/07/2021;0
Tevere a Castelgiubileo ;27/07/2021;0
Tevere a Castelgiubileo ;28/07/2021;0
Tevere a Castelgiubileo ;29/07/2021;0
Tevere a Castelgiubileo ;30/07/2021;0
Tevere a Castelgiubileo ;31/07/2021;0
Tevere a Fidene ;01/07/2021;0
Tevere a Fidene ;02/07/2021;0
Tevere a Fidene ;03/07/2021;0
Tevere a Fidene ;04/07/2021;0
Tevere a Fidene ;05/07/2021;0
Tevere a Fidene ;06/07/2021;0
Tevere a Fidene ;07/07/2021;0
Tevere a Fidene ;08/07/2021;0
Tevere a Fidene ;09/07/2021;0
Tevere a Fidene ;10/07/2021;0
Tevere a Fidene ;11/07/2021;0
Tevere a Fidene ;12/07/2021;0
Tevere a Fidene ;13/07/2021;0
Tevere a Fidene ;14/07/2021;0
Tevere a Fidene ;15/07/2021;0
Tevere a Fidene ;16/07/2021;0,4
Tevere a Fidene ;17/07/2021;0
Tevere a Fidene ;18/07/2021;0
Tevere a Fidene ;19/07/2021;0,6
Tevere a Fidene ;20/07/2021;0
Tevere a Fidene ;21/07/2021;0
Tevere a Fidene ;22/07/2021;0
Tevere a Fidene ;23/07/2021;0
Tevere a Fidene ;24/07/2021;0
Tevere a Fidene ;25/07/2021;0
Tevere a Fidene ;26/07/2021;0
Tevere a Fidene ;27/07/2021;0
Tevere a Fidene ;28/07/2021;0
Tevere a Fidene ;29/07/2021;0
Tevere a Fidene ;30/07/2021;0
Tevere a Fidene ;31/07/2021;0
Tevere a Orte Scalo ;01/07/2021;0
Tevere a Orte Scalo ;02/07/2021;0
Tevere a Orte Scalo ;03/07/2021;0
Tevere a Orte Scalo ;04/07/2021;0
Tevere a Orte Scalo ;05/07/2021;0
Tevere a Orte Scalo ;06/07/2021;0
Tevere a Orte Scalo ;07/07/2021;0
Tevere a Orte Scalo ;08/07/2021;1
Tevere a Orte Scalo ;09/07/2021;0
Tevere a Orte Scalo ;10/07/2021;0
Tevere a Orte Scalo ;11/07/2021;0
Tevere a Orte Scalo ;12/07/2021;0
Tevere a Orte Scalo ;13/07/2021;0
Tevere a Orte Scalo ;14/07/2021;0
Tevere a Orte Scalo ;15/07/2021;0
Tevere a Orte Scalo ;16/07/2021;0,6
Tevere a Orte Scalo ;17/07/2021;0,6
Tevere a Orte Scalo ;18/07/2021;2
Tevere a Orte Scalo ;19/07/2021;0
Tevere a Orte Scalo ;20/07/2021;0
Tevere a Orte Scalo ;21/07/2021;0
Tevere a Orte Scalo ;22/07/2021;0
Tevere a Orte Scalo ;23/07/2021;0
Tevere a Orte Scalo ;24/07/2021;0
Tevere a Orte Scalo ;25/07/2021;0
Tevere a Orte Scalo ;26/07/2021;0
Tevere a Orte Scalo ;27/07/2021;0
Tevere a Orte Scalo ;28/07/2021;0
Tevere a Orte Scalo ;29/07/2021;0
Tevere a Orte Scalo ;30/07/2021;0
Tevere a Orte Scalo ;31/07/2021;0
Tevere a Ponte Felice ;01/07/2021;0
Tevere a Ponte Felice ;02/07/2021;0
Tevere a Ponte Felice ;03/07/2021;0
Tevere a Ponte Felice ;04/07/2021;0
Tevere a Ponte Felice ;05/07/2021;0
Tevere a Ponte Felice ;06/07/2021;0
Tevere a Ponte Felice ;07/07/2021;0
Tevere a Ponte Felice ;08/07/2021;0
Tevere a Ponte Felice ;09/07/2021;0
Tevere a Ponte Felice ;10/07/2021;0
Tevere a Ponte Felice ;11/07/2021;0
Tevere a Ponte Felice ;12/07/2021;0
Tevere a Ponte Felice ;13/07/2021;0
Tevere a Ponte Felice ;14/07/2021;0
Tevere a Ponte Felice ;15/07/2021;0
Tevere a Ponte Felice ;16/07/2021;0
Tevere a Ponte Felice ;17/07/2021;0,2
Tevere a Ponte Felice ;18/07/2021;0,4
Tevere a Ponte Felice ;19/07/2021;0
Tevere a Ponte Felice ;20/07/2021;0
Tevere a Ponte Felice ;21/07/2021;0
Tevere a Ponte Felice ;22/07/2021;0
Tevere a Ponte Felice ;23/07/2021;0
Tevere a Ponte Felice ;24/07/2021;0
Tevere a Ponte Felice ;25/07/2021;0
Tevere a Ponte Felice ;26/07/2021;0
Tevere a Ponte Felice ;27/07/2021;0
Tevere a Ponte Felice ;28/07/2021;0
Tevere a Ponte Felice ;29/07/2021;0
Tevere a Ponte Felice ;30/07/2021;0
Tevere a Ponte Felice ;31/07/2021;0
Tevere a Porta Portese ;01/07/2021;0
Tevere a Porta Portese ;02/07/2021;0
Tevere a Porta Portese ;03/07/2021;0
Tevere a Porta Portese ;04/07/2021;0
Tevere a Porta Portese ;05/07/2021;0
Tevere a Porta Portese ;06/07/2021;0
Tevere a Porta Portese ;07/07/2021;0
Tevere a Porta Portese ;08/07/2021;0
