Stazione;Data;Dato pluviometrico giornaliero 0-24
Sambuci ;30/10/2022;0
Sambuci ;31/10/2022;0
San Biagio Saracinisco ;01/10/2022;4,5
San Biagio Saracinisco ;02/10/2022;0
San Biagio Saracinisco ;03/10/2022;0
San Biagio Saracinisco ;04/10/2022;0
San Biagio Saracinisco ;05/10/2022;0
San Biagio Saracinisco ;06/10/2022;0
San Biagio Saracinisco ;07/10/2022;0
San Biagio Saracinisco ;08/10/2022;0
San Biagio Saracinisco ;09/10/2022;0
San Biagio Saracinisco ;10/10/2022;4,6
San Biagio Saracinisco ;11/10/2022;4
San Biagio Saracinisco ;12/10/2022;0
San Biagio Saracinisco ;13/10/2022;6,6
San Biagio Saracinisco ;14/10/2022;0
San Biagio Saracinisco ;15/10/2022;0
San Biagio Saracinisco ;16/10/2022;0
San Biagio Saracinisco ;17/10/2022;0
San Biagio Saracinisco ;18/10/2022;0
San Biagio Saracinisco ;19/10/2022;0
San Biagio Saracinisco ;20/10/2022;0
San Biagio Saracinisco ;21/10/2022;0
San Biagio Saracinisco ;22/10/2022;0
San Biagio Saracinisco ;23/10/2022;0
San Biagio Saracinisco ;24/10/2022;0
San Biagio Saracinisco ;25/10/2022;0
San Biagio Saracinisco ;26/10/2022;0
San Biagio Saracinisco ;27/10/2022;0
San Biagio Saracinisco ;28/10/2022;0
San Biagio Saracinisco ;29/10/2022;0
San Biagio Saracinisco ;30/10/2022;0
San Biagio Saracinisco ;31/10/2022;0
San Marino ;01/10/2022;0,2
San Marino ;02/10/2022;0
San Marino ;03/10/2022;0
San Marino ;04/10/2022;0
San Marino ;05/10/2022;0
San Marino ;06/10/2022;0
San Marino ;07/10/2022;0
San Marino ;08/10/2022;0
San Marino ;09/10/2022;0
San Marino ;10/10/2022;3,2
San Marino ;11/10/2022;0
San Marino ;12/10/2022;0
San Marino ;13/10/2022;4
San Marino ;14/10/2022;0
San Marino ;15/10/2022;0
San Marino ;16/10/2022;0
San Marino ;17/10/2022;0
San Marino ;18/10/2022;0
San Marino ;19/10/2022;0
San Marino ;20/10/2022;0
San Marino ;21/10/2022;0
San Marino ;22/10/2022;0
San Marino ;23/10/2022;0
San Marino ;24/10/2022;0
San Marino ;25/10/2022;0
San Marino ;26/10/2022;0
San Marino ;27/10/2022;0
San Marino ;28/10/2022;0
San Marino ;29/10/2022;0
San Marino ;30/10/2022;0
San Marino ;31/10/2022;0
Santa Severa ;01/10/2022;0
Santa Severa ;02/10/2022;0
Santa Severa ;03/10/2022;0
Santa Severa ;04/10/2022;0
Santa Severa ;05/10/2022;0
Santa Severa ;06/10/2022;0
Santa Severa ;07/10/2022;0
Santa Severa ;08/10/2022;0
Santa Severa ;09/10/2022;0,2
Santa Severa ;10/10/2022;0,6
Santa Severa ;11/10/2022;0
Santa Severa ;12/10/2022;0
Santa Severa ;13/10/2022;7
Santa Severa ;14/10/2022;0
Santa Severa ;15/10/2022;0
Santa Severa ;16/10/2022;0
Santa Severa ;17/10/2022;0
Santa Severa ;18/10/2022;0,2
Santa Severa ;19/10/2022;0
Santa Severa ;20/10/2022;0
Santa Severa ;21/10/2022;0
Santa Severa ;22/10/2022;0
Santa Severa ;23/10/2022;0
Santa Severa ;24/10/2022;0
Santa Severa ;25/10/2022;0
Santa Severa ;26/10/2022;0
Santa Severa ;27/10/2022;0,2
Santa Severa ;28/10/2022;0
Santa Severa ;29/10/2022;0
Santa Severa ;30/10/2022;0
Santa Severa ;31/10/2022;0
Sasso Furbara ;01/10/2022;0,2
Sasso Furbara ;02/10/2022;0
Sasso Furbara ;03/10/2022;0
Sasso Furbara ;04/10/2022;0
Sasso Furbara ;05/10/2022;0
Sasso Furbara ;06/10/2022;0
Sasso Furbara ;07/10/2022;0
Sasso Furbara ;08/10/2022;0
Sasso Furbara ;09/10/2022;0,2
Sasso Furbara ;10/10/2022;0
Sasso Furbara ;11/10/2022;1
Sasso Furbara ;12/10/2022;0,2
Sasso Furbara ;13/10/2022;6,6
Sasso Furbara ;14/10/2022;0
Sasso Furbara ;15/10/2022;0
Sasso Furbara ;16/10/2022;0,2
Sasso Furbara ;17/10/2022;0
Sasso Furbara ;18/10/2022;0
Sasso Furbara ;19/10/2022;0
Sasso Furbara ;20/10/2022;0
Sasso Furbara ;21/10/2022;0
Sasso Furbara ;22/10/2022;0
Sasso Furbara ;23/10/2022;0
Sasso Furbara ;24/10/2022;0
Sasso Furbara ;25/10/2022;0
Sasso Furbara ;26/10/2022;0
Sasso Furbara ;27/10/2022;0
Sasso Furbara ;28/10/2022;0
Sasso Furbara ;29/10/2022;0
Sasso Furbara ;30/10/2022;0
Sasso Furbara ;31/10/2022;0
Settefrati ;01/10/2022;5,7
Settefrati ;02/10/2022;0
Settefrati ;03/10/2022;0
Settefrati ;04/10/2022;0
Settefrati ;05/10/2022;0
Settefrati ;06/10/2022;0
Settefrati ;07/10/2022;0
Settefrati ;08/10/2022;0
Settefrati ;09/10/2022;0
Settefrati ;10/10/2022;0
Settefrati ;11/10/2022;9,8
Settefrati ;12/10/2022;0,2
Settefrati ;13/10/2022;4,6
Settefrati ;14/10/2022;0
Settefrati ;15/10/2022;0
Settefrati ;16/10/2022;0
Settefrati ;17/10/2022;0
Settefrati ;18/10/2022;0
Settefrati ;19/10/2022;0
Settefrati ;20/10/2022;0
Settefrati ;21/10/2022;0
Settefrati ;22/10/2022;0
Settefrati ;23/10/2022;0
Settefrati ;24/10/2022;0
Settefrati ;25/10/2022;0
Settefrati ;26/10/2022;0
Settefrati ;27/10/2022;0
Settefrati ;28/10/2022;0
Settefrati ;29/10/2022;0
Settefrati ;30/10/2022;0
Settefrati ;31/10/2022;0
Sezze ;01/10/2022;0
Sezze ;02/10/2022;0
Sezze ;03/10/2022;0
Sezze ;04/10/2022;0
Sezze ;05/10/2022;0
Sezze ;06/10/2022;0
Sezze ;07/10/2022;0
Sezze ;08/10/2022;0
Sezze ;09/10/2022;0
Sezze ;10/10/2022;0
Sezze ;11/10/2022;0
Sezze ;12/10/2022;0,4
Sezze ;13/10/2022;1,6
Sezze ;14/10/2022;0
Sezze ;15/10/2022;0
Sezze ;16/10/2022;0
Sezze ;17/10/2022;0
Sezze ;18/10/2022;0
Sezze ;19/10/2022;0
Sezze ;20/10/2022;0
Sezze ;21/10/2022;0
Sezze ;22/10/2022;0
Sezze ;23/10/2022;0
Sezze ;24/10/2022;0
Sezze ;25/10/2022;0
Sezze ;26/10/2022;0
Sezze ;27/10/2022;0
Sezze ;28/10/2022;0
Sezze ;29/10/2022;0
Sezze ;30/10/2022;0
Sezze ;31/10/2022;0
Sgurgola ;01/10/2022;0
Sgurgola ;02/10/2022;0
Sgurgola ;03/10/2022;0,2
Sgurgola ;04/10/2022;0
Sgurgola ;05/10/2022;0,2
Sgurgola ;06/10/2022;0
Sgurgola ;07/10/2022;0,2
Sgurgola ;08/10/2022;0,2
Sgurgola ;09/10/2022;0
Sgurgola ;10/10/2022;2,6
Sgurgola ;11/10/2022;0,2
Sgurgola ;12/10/2022;0,4
Sgurgola ;13/10/2022;3
Sgurgola ;14/10/2022;0,2
Sgurgola ;15/10/2022;0
Sgurgola ;16/10/2022;0,2
Sgurgola ;17/10/2022;0,2
Sgurgola ;18/10/2022;0
Sgurgola ;19/10/2022;0
Sgurgola ;20/10/2022;0,2
Sgurgola ;21/10/2022;0
Sgurgola ;22/10/2022;0
Sgurgola ;23/10/2022;0,2
Sgurgola ;24/10/2022;0
Sgurgola ;25/10/2022;0,2
Sgurgola ;26/10/2022;0,2
Sgurgola ;27/10/2022;0
Sgurgola ;28/10/2022;0,2
Sgurgola ;29/10/2022;0
Sgurgola ;30/10/2022;0
Sgurgola ;31/10/2022;0
Sora ;01/10/2022;3,2
Sora ;02/10/2022;0
Sora ;03/10/2022;0
Sora ;04/10/2022;0
Sora ;05/10/2022;0
Sora ;06/10/2022;0
Sora ;07/10/2022;0
Sora ;08/10/2022;0
Sora ;09/10/2022;0
Sora ;10/10/2022;0
Sora ;11/10/2022;0
Sora ;12/10/2022;0
Sora ;13/10/2022;1,8
Sora ;14/10/2022;0
Sora ;15/10/2022;0
Sora ;16/10/2022;0
Sora ;17/10/2022;0
Sora ;18/10/2022;0
Sora ;19/10/2022;0
Sora ;20/10/2022;0
Sora ;21/10/2022;0
Sora ;22/10/2022;0
Sora ;23/10/2022;0
Sora ;24/10/2022;0
Sora ;25/10/2022;0
Sora ;26/10/2022;0
Sora ;27/10/2022;0
Sora ;28/10/2022;0
Sora ;29/10/2022;0
Sora ;30/10/2022;0
Sora ;31/10/2022;0
Sorano Meteo ;01/10/2022;0,2
Sorano Meteo ;02/10/2022;0
Sorano Meteo ;03/10/2022;0
Sorano Meteo ;04/10/2022;0
Sorano Meteo ;05/10/2022;0
Sorano Meteo ;06/10/2022;0
Sorano Meteo ;07/10/2022;0
Sorano Meteo ;08/10/2022;0
Sorano Meteo ;09/10/2022;0
Sorano Meteo ;10/10/2022;14,9
Sorano Meteo ;11/10/2022;0,2
Sorano Meteo ;12/10/2022;9,9
Sorano Meteo ;13/10/2022;3
Sorano Meteo ;14/10/2022;0
Sorano Meteo ;15/10/2022;0
Sorano Meteo ;16/10/2022;0
Sorano Meteo ;17/10/2022;0
Sorano Meteo ;18/10/2022;0
Sorano Meteo ;19/10/2022;0
Sorano Meteo ;20/10/2022;0
Sorano Meteo ;21/10/2022;0
Sorano Meteo ;22/10/2022;0
Sorano Meteo ;23/10/2022;0
Sorano Meteo ;24/10/2022;0
Sorano Meteo ;25/10/2022;0
Sorano Meteo ;26/10/2022;0
Sorano Meteo ;27/10/2022;0
Sorano Meteo ;28/10/2022;0
Sorano Meteo ;29/10/2022;0
Sorano Meteo ;30/10/2022;0
Sorano Meteo ;31/10/2022;0
Sorgenti Capore ;01/10/2022;0
Sorgenti Capore ;02/10/2022;0,2
Sorgenti Capore ;03/10/2022;0,4
Sorgenti Capore ;04/10/2022;0,2
Sorgenti Capore ;05/10/2022;0
Sorgenti Capore ;06/10/2022;0,2
Sorgenti Capore ;07/10/2022;0
Sorgenti Capore ;08/10/2022;0
Sorgenti Capore ;09/10/2022;0
Sorgenti Capore ;10/10/2022;0
Sorgenti Capore ;11/10/2022;0
Sorgenti Capore ;12/10/2022;0
Sorgenti Capore ;13/10/2022;3,6
Sorgenti Capore ;14/10/2022;0
Sorgenti Capore ;15/10/2022;0
Sorgenti Capore ;16/10/2022;0
Sorgenti Capore ;17/10/2022;0
Sorgenti Capore ;18/10/2022;0
Sorgenti Capore ;19/10/2022;0
Sorgenti Capore ;20/10/2022;0
Sorgenti Capore ;21/10/2022;0
Sorgenti Capore ;22/10/2022;0
Sorgenti Capore ;23/10/2022;0
Sorgenti Capore ;24/10/2022;0
Sorgenti Capore ;25/10/2022;0
Sorgenti Capore ;26/10/2022;0
Sorgenti Capore ;27/10/2022;0
Sorgenti Capore ;28/10/2022;0
Sorgenti Capore ;29/10/2022;0
Sorgenti Capore ;30/10/2022;0
Sorgenti Capore ;31/10/2022;0
Sorgenti Peschiera ;01/10/2022;3,6
Sorgenti Peschiera ;02/10/2022;0,2
Sorgenti Peschiera ;03/10/2022;0,2
Sorgenti Peschiera ;04/10/2022;0,2
Sorgenti Peschiera ;05/10/2022;0
Sorgenti Peschiera ;06/10/2022;0
Sorgenti Peschiera ;07/10/2022;0
Sorgenti Peschiera ;08/10/2022;0
Sorgenti Peschiera ;09/10/2022;0
Sorgenti Peschiera ;10/10/2022;0
Sorgenti Peschiera ;11/10/2022;7,2
Sorgenti Peschiera ;12/10/2022;2,4
Sorgenti Peschiera ;13/10/2022;3
Sorgenti Peschiera ;14/10/2022;0,2
Sorgenti Peschiera ;15/10/2022;0,2
Sorgenti Peschiera ;16/10/2022;0,4
Sorgenti Peschiera ;17/10/2022;0
Sorgenti Peschiera ;18/10/2022;0,4
Sorgenti Peschiera ;19/10/2022;0,2
Sorgenti Peschiera ;20/10/2022;0
Sorgenti Peschiera ;21/10/2022;0,2
Sorgenti Peschiera ;22/10/2022;0
Sorgenti Peschiera ;23/10/2022;0,2
Sorgenti Peschiera ;24/10/2022;0,2
Sorgenti Peschiera ;25/10/2022;0,2
Sorgenti Peschiera ;26/10/2022;0,2
Sorgenti Peschiera ;27/10/2022;0,2
Sorgenti Peschiera ;28/10/2022;0
Sorgenti Peschiera ;29/10/2022;0
Sorgenti Peschiera ;30/10/2022;0,2
Sorgenti Peschiera ;31/10/2022;0
Soriano nel Cimino ;01/10/2022;0
Soriano nel Cimino ;02/10/2022;0
Soriano nel Cimino ;03/10/2022;0
Soriano nel Cimino ;04/10/2022;0
Soriano nel Cimino ;05/10/2022;0
Soriano nel Cimino ;06/10/2022;0
Soriano nel Cimino ;07/10/2022;0
Soriano nel Cimino ;08/10/2022;0
Soriano nel Cimino ;09/10/2022;0
Soriano nel Cimino ;10/10/2022;0,4
Soriano nel Cimino ;11/10/2022;0
Soriano nel Cimino ;12/10/2022;3,6
Soriano nel Cimino ;13/10/2022;3
Soriano nel Cimino ;14/10/2022;0
Soriano nel Cimino ;15/10/2022;0
Soriano nel Cimino ;16/10/2022;0
Soriano nel Cimino ;17/10/2022;0
Soriano nel Cimino ;18/10/2022;0
Soriano nel Cimino ;19/10/2022;0
Soriano nel Cimino ;20/10/2022;0
Soriano nel Cimino ;21/10/2022;0
Soriano nel Cimino ;22/10/2022;0
Soriano nel Cimino ;23/10/2022;0
Soriano nel Cimino ;24/10/2022;0
Soriano nel Cimino ;25/10/2022;0
Soriano nel Cimino ;26/10/2022;0
Soriano nel Cimino ;27/10/2022;0
Soriano nel Cimino ;28/10/2022;0
Soriano nel Cimino ;29/10/2022;0
Soriano nel Cimino ;30/10/2022;0
Soriano nel Cimino ;31/10/2022;0
Spigno Saturnia ;01/10/2022;0,2
Spigno Saturnia ;02/10/2022;0
Spigno Saturnia ;03/10/2022;0,2
Spigno Saturnia ;04/10/2022;0
Spigno Saturnia ;05/10/2022;0
Spigno Saturnia ;06/10/2022;0
Spigno Saturnia ;07/10/2022;0
Spigno Saturnia ;08/10/2022;0
Spigno Saturnia ;09/10/2022;0
Spigno Saturnia ;10/10/2022;0
Spigno Saturnia ;11/10/2022;0,2
Spigno Saturnia ;12/10/2022;0
Spigno Saturnia ;13/10/2022;10,6
Spigno Saturnia ;14/10/2022;0
Spigno Saturnia ;15/10/2022;0
Spigno Saturnia ;16/10/2022;0,2
Spigno Saturnia ;17/10/2022;0
Spigno Saturnia ;18/10/2022;0
Spigno Saturnia ;19/10/2022;0,2
Spigno Saturnia ;20/10/2022;0
Spigno Saturnia ;21/10/2022;0
Spigno Saturnia ;22/10/2022;0
Spigno Saturnia ;23/10/2022;0
Spigno Saturnia ;24/10/2022;0
Spigno Saturnia ;25/10/2022;0
Spigno Saturnia ;26/10/2022;0,2
Spigno Saturnia ;27/10/2022;0
Spigno Saturnia ;28/10/2022;0
Spigno Saturnia ;29/10/2022;0
Spigno Saturnia ;30/10/2022;0
Spigno Saturnia ;31/10/2022;0,2
SS.Cosma e Damiano ;01/10/2022;0
SS.Cosma e Damiano ;02/10/2022;0,2
SS.Cosma e Damiano ;03/10/2022;0,2
SS.Cosma e Damiano ;04/10/2022;0
SS.Cosma e Damiano ;05/10/2022;0
SS.Cosma e Damiano ;06/10/2022;0
SS.Cosma e Damiano ;07/10/2022;0
SS.Cosma e Damiano ;08/10/2022;0,2
SS.Cosma e Damiano ;09/10/2022;0,2
SS.Cosma e Damiano ;10/10/2022;0
SS.Cosma e Damiano ;11/10/2022;0,2
SS.Cosma e Damiano ;12/10/2022;0
SS.Cosma e Damiano ;13/10/2022;9,8
SS.Cosma e Damiano ;14/10/2022;0
SS.Cosma e Damiano ;15/10/2022;0,2
SS.Cosma e Damiano ;16/10/2022;0,2
SS.Cosma e Damiano ;17/10/2022;0,2
SS.Cosma e Damiano ;18/10/2022;0,2
SS.Cosma e Damiano ;19/10/2022;0,2
SS.Cosma e Damiano ;20/10/2022;0
SS.Cosma e Damiano ;21/10/2022;0
SS.Cosma e Damiano ;22/10/2022;0
SS.Cosma e Damiano ;23/10/2022;0,2
SS.Cosma e Damiano ;24/10/2022;0,2
SS.Cosma e Damiano ;25/10/2022;0
SS.Cosma e Damiano ;26/10/2022;0,2
SS.Cosma e Damiano ;27/10/2022;0,2
SS.Cosma e Damiano ;28/10/2022;0
SS.Cosma e Damiano ;29/10/2022;0
SS.Cosma e Damiano ;30/10/2022;0,2
SS.Cosma e Damiano ;31/10/2022;0,2
Subiaco-Scolastica ;01/10/2022;0
Subiaco-Scolastica ;02/10/2022;0
Subiaco-Scolastica ;03/10/2022;0
Subiaco-Scolastica ;04/10/2022;0
Subiaco-Scolastica ;05/10/2022;0
Subiaco-Scolastica ;06/10/2022;0
Subiaco-Scolastica ;07/10/2022;0
Subiaco-Scolastica ;08/10/2022;0
Subiaco-Scolastica ;09/10/2022;0
Subiaco-Scolastica ;10/10/2022;2,6
Subiaco-Scolastica ;11/10/2022;1,4
Subiaco-Scolastica ;12/10/2022;0
Subiaco-Scolastica ;13/10/2022;2
Subiaco-Scolastica ;14/10/2022;0
Subiaco-Scolastica ;15/10/2022;0
Subiaco-Scolastica ;16/10/2022;0
Subiaco-Scolastica ;17/10/2022;0
Subiaco-Scolastica ;18/10/2022;0
Subiaco-Scolastica ;19/10/2022;0
Subiaco-Scolastica ;20/10/2022;0
Subiaco-Scolastica ;21/10/2022;0
Subiaco-Scolastica ;22/10/2022;0
Subiaco-Scolastica ;23/10/2022;0
Subiaco-Scolastica ;24/10/2022;0
Subiaco-Scolastica ;25/10/2022;0
Subiaco-Scolastica ;26/10/2022;0
Subiaco-Scolastica ;27/10/2022;0
Subiaco-Scolastica ;28/10/2022;0
Subiaco-Scolastica ;29/10/2022;0
Subiaco-Scolastica ;30/10/2022;0
Subiaco-Scolastica ;31/10/2022;0
Supino ;01/10/2022;0
Supino ;02/10/2022;0
Supino ;03/10/2022;0
Supino ;04/10/2022;0,2
Supino ;05/10/2022;0
Supino ;06/10/2022;0,2
Supino ;07/10/2022;0,2
Supino ;08/10/2022;0
Supino ;09/10/2022;0,2
Supino ;10/10/2022;9,6
Supino ;11/10/2022;1
Supino ;12/10/2022;0,6
Supino ;13/10/2022;6,2
Supino ;14/10/2022;0
Supino ;15/10/2022;0
Supino ;16/10/2022;0,4
Supino ;17/10/2022;0
Supino ;18/10/2022;0
Supino ;19/10/2022;0
Supino ;20/10/2022;0,2
Supino ;21/10/2022;0
Supino ;22/10/2022;0
Supino ;23/10/2022;0
Supino ;24/10/2022;0
Supino ;25/10/2022;0
Supino ;26/10/2022;0
Supino ;27/10/2022;0
Supino ;28/10/2022;0
Supino ;29/10/2022;0
Supino ;30/10/2022;0
Supino ;31/10/2022;0
Sutri ;01/10/2022;0,6
Sutri ;02/10/2022;0
Sutri ;03/10/2022;0
Sutri ;04/10/2022;0
Sutri ;05/10/2022;0
Sutri ;06/10/2022;0
Sutri ;07/10/2022;0
Sutri ;08/10/2022;0
Sutri ;09/10/2022;0
Sutri ;10/10/2022;0
Sutri ;11/10/2022;0
Sutri ;12/10/2022;0
Sutri ;13/10/2022;5,6
Sutri ;14/10/2022;0
Sutri ;15/10/2022;0
Sutri ;16/10/2022;0
Sutri ;17/10/2022;0
Sutri ;18/10/2022;0
Sutri ;19/10/2022;0
Sutri ;20/10/2022;0
Sutri ;21/10/2022;0
Sutri ;22/10/2022;0
Sutri ;23/10/2022;0
Sutri ;24/10/2022;0
Sutri ;25/10/2022;0
Sutri ;26/10/2022;0,2
Sutri ;27/10/2022;0
Sutri ;28/10/2022;0
Sutri ;29/10/2022;0
Sutri ;30/10/2022;0
Sutri ;31/10/2022;0
Terracina ;01/10/2022;0,2
Terracina ;02/10/2022;0
Terracina ;03/10/2022;0
Terracina ;04/10/2022;0
Terracina ;05/10/2022;0
Terracina ;06/10/2022;0
Terracina ;07/10/2022;0
Terracina ;08/10/2022;0
Terracina ;09/10/2022;0
Terracina ;10/10/2022;0,4
Terracina ;11/10/2022;0
Terracina ;12/10/2022;0,2
Terracina ;13/10/2022;10
Terracina ;14/10/2022;0
Terracina ;15/10/2022;0
Terracina ;16/10/2022;0
Terracina ;17/10/2022;0
Terracina ;18/10/2022;0
Terracina ;19/10/2022;0
Terracina ;20/10/2022;0
Terracina ;21/10/2022;0
Terracina ;22/10/2022;0
Terracina ;23/10/2022;0
Terracina ;24/10/2022;0
Terracina ;25/10/2022;0
Terracina ;26/10/2022;0
Terracina ;27/10/2022;0
Terracina ;28/10/2022;0
Terracina ;29/10/2022;0
Terracina ;30/10/2022;0
Terracina ;31/10/2022;0
Tevere a Castelgiubileo ;01/10/2022;0,4
Tevere a Castelgiubileo ;02/10/2022;0
Tevere a Castelgiubileo ;03/10/2022;0
Tevere a Castelgiubileo ;04/10/2022;0
Tevere a Castelgiubileo ;05/10/2022;0
Tevere a Castelgiubileo ;06/10/2022;0
Tevere a Castelgiubileo ;07/10/2022;0
Tevere a Castelgiubileo ;08/10/2022;0
Tevere a Castelgiubileo ;09/10/2022;0
Tevere a Castelgiubileo ;10/10/2022;13
Tevere a Castelgiubileo ;11/10/2022;5,4
Tevere a Castelgiubileo ;12/10/2022;0,2
Tevere a Castelgiubileo ;13/10/2022;6
Tevere a Castelgiubileo ;14/10/2022;0
Tevere a Castelgiubileo ;15/10/2022;0
Tevere a Castelgiubileo ;16/10/2022;0
Tevere a Castelgiubileo ;17/10/2022;0
Tevere a Castelgiubileo ;18/10/2022;0,2
Tevere a Castelgiubileo ;19/10/2022;0
Tevere a Castelgiubileo ;20/10/2022;0
Tevere a Castelgiubileo ;21/10/2022;0
Tevere a Castelgiubileo ;22/10/2022;0
Tevere a Castelgiubileo ;23/10/2022;0
Tevere a Castelgiubileo ;24/10/2022;0
Tevere a Castelgiubileo ;25/10/2022;0
Tevere a Castelgiubileo ;26/10/2022;0
Tevere a Castelgiubileo ;27/10/2022;0,2
Tevere a Castelgiubileo ;28/10/2022;0
Tevere a Castelgiubileo ;29/10/2022;0
Tevere a Castelgiubileo ;30/10/2022;0
Tevere a Castelgiubileo ;31/10/2022;0
Tevere a Fidene ;01/10/2022;0,2
Tevere a Fidene ;02/10/2022;0
Tevere a Fidene ;03/10/2022;0
Tevere a Fidene ;04/10/2022;0
Tevere a Fidene ;05/10/2022;0
Tevere a Fidene ;06/10/2022;0
Tevere a Fidene ;07/10/2022;0
Tevere a Fidene ;08/10/2022;0
Tevere a Fidene ;09/10/2022;0
Tevere a Fidene ;10/10/2022;17,3
Tevere a Fidene ;11/10/2022;3,8
Tevere a Fidene ;12/10/2022;0,2
Tevere a Fidene ;13/10/2022;6,8
Tevere a Fidene ;14/10/2022;0
Tevere a Fidene ;15/10/2022;0,2
Tevere a Fidene ;16/10/2022;0
Tevere a Fidene ;17/10/2022;0,2
Tevere a Fidene ;18/10/2022;0
Tevere a Fidene ;19/10/2022;0,2
Tevere a Fidene ;20/10/2022;0
Tevere a Fidene ;21/10/2022;0,2
Tevere a Fidene ;22/10/2022;0
Tevere a Fidene ;23/10/2022;0
Tevere a Fidene ;24/10/2022;0,2
Tevere a Fidene ;25/10/2022;0
Tevere a Fidene ;26/10/2022;0
Tevere a Fidene ;27/10/2022;0,2
Tevere a Fidene ;28/10/2022;0,2
Tevere a Fidene ;29/10/2022;0
Tevere a Fidene ;30/10/2022;0
Tevere a Fidene ;31/10/2022;0
Tevere a Orte Scalo ;01/10/2022;6
Tevere a Orte Scalo ;02/10/2022;0
Tevere a Orte Scalo ;03/10/2022;0
Tevere a Orte Scalo ;04/10/2022;0
Tevere a Orte Scalo ;05/10/2022;0
Tevere a Orte Scalo ;06/10/2022;0
Tevere a Orte Scalo ;07/10/2022;0
Tevere a Orte Scalo ;08/10/2022;0
Tevere a Orte Scalo ;09/10/2022;0
Tevere a Orte Scalo ;10/10/2022;0
Tevere a Orte Scalo ;11/10/2022;0
Tevere a Orte Scalo ;12/10/2022;0
Tevere a Orte Scalo ;13/10/2022;2,6
Tevere a Orte Scalo ;14/10/2022;0
Tevere a Orte Scalo ;15/10/2022;0
Tevere a Orte Scalo ;16/10/2022;0
Tevere a Orte Scalo ;17/10/2022;0
Tevere a Orte Scalo ;18/10/2022;0
Tevere a Orte Scalo ;19/10/2022;0
Tevere a Orte Scalo ;20/10/2022;0
Tevere a Orte Scalo ;21/10/2022;0
Tevere a Orte Scalo ;22/10/2022;0
Tevere a Orte Scalo ;23/10/2022;0
Tevere a Orte Scalo ;24/10/2022;0,2
Tevere a Orte Scalo ;25/10/2022;0
Tevere a Orte Scalo ;26/10/2022;0
Tevere a Orte Scalo ;27/10/2022;0,2
Tevere a Orte Scalo ;28/10/2022;0
Tevere a Orte Scalo ;29/10/2022;0,2
Tevere a Orte Scalo ;30/10/2022;0
Tevere a Orte Scalo ;31/10/2022;0
Tevere a Ponte Felice ;01/10/2022;0,2
Tevere a Ponte Felice ;02/10/2022;0,2
Tevere a Ponte Felice ;03/10/2022;0,2
Tevere a Ponte Felice ;04/10/2022;0,4
Tevere a Ponte Felice ;05/10/2022;0,2
Tevere a Ponte Felice ;06/10/2022;0
Tevere a Ponte Felice ;07/10/2022;0
Tevere a Ponte Felice ;08/10/2022;0
Tevere a Ponte Felice ;09/10/2022;0
Tevere a Ponte Felice ;10/10/2022;0
Tevere a Ponte Felice ;11/10/2022;0
Tevere a Ponte Felice ;12/10/2022;0
Tevere a Ponte Felice ;13/10/2022;4,6
Tevere a Ponte Felice ;14/10/2022;0,2
Tevere a Ponte Felice ;15/10/2022;0
Tevere a Ponte Felice ;16/10/2022;0
Tevere a Ponte Felice ;17/10/2022;0,2
Tevere a Ponte Felice ;18/10/2022;0
Tevere a Ponte Felice ;19/10/2022;0
Tevere a Ponte Felice ;20/10/2022;0,2
Tevere a Ponte Felice ;21/10/2022;0
Tevere a Ponte Felice ;22/10/2022;0
Tevere a Ponte Felice ;23/10/2022;0
Tevere a Ponte Felice ;24/10/2022;0
Tevere a Ponte Felice ;25/10/2022;0,2
Tevere a Ponte Felice ;26/10/2022;0
Tevere a Ponte Felice ;27/10/2022;0
Tevere a Ponte Felice ;28/10/2022;0
Tevere a Ponte Felice ;29/10/2022;0
Tevere a Ponte Felice ;30/10/2022;0
Tevere a Ponte Felice ;31/10/2022;0
Tevere a Porta Portese ;01/10/2022;-
Tevere a Porta Portese ;02/10/2022;-
Tevere a Porta Portese ;03/10/2022;-
Tevere a Porta Portese ;04/10/2022;-
Tevere a Porta Portese ;05/10/2022;-
Tevere a Porta Portese ;06/10/2022;-
Tevere a Porta Portese ;07/10/2022;-
Tevere a Porta Portese ;08/10/2022;-
Tevere a Porta Portese ;09/10/2022;-
Tevere a Porta Portese ;10/10/2022;-
Tevere a Porta Portese ;11/10/2022;-
Tevere a Porta Portese ;12/10/2022;-
Tevere a Porta Portese ;13/10/2022;-
Tevere a Porta Portese ;14/10/2022;-
Tevere a Porta Portese ;15/10/2022;0
Tevere a Porta Portese ;16/10/2022;0
Tevere a Porta Portese ;17/10/2022;0
Tevere a Porta Portese ;18/10/2022;0
Tevere a Porta Portese ;19/10/2022;0
Tevere a Porta Portese ;20/10/2022;0
Tevere a Porta Portese ;21/10/2022;0
Tevere a Porta Portese ;22/10/2022;0
Tevere a Porta Portese ;23/10/2022;0
Tevere a Porta Portese ;24/10/2022;0
Tevere a Porta Portese ;25/10/2022;0
Tevere a Porta Portese ;26/10/2022;0
Tevere a Porta Portese ;27/10/2022;0
Tevere a Porta Portese ;28/10/2022;0
Tevere a Porta Portese ;29/10/2022;0
Tevere a Porta Portese ;30/10/2022;0
Tevere a Porta Portese ;31/10/2022;0
Tevere a Stimigliano ;01/10/2022;0,2
Tevere a Stimigliano ;02/10/2022;0,2
Tevere a Stimigliano ;03/10/2022;0,2
